now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z
2023-05-15 10:18:45.121528,0.7474719999900117,43.4266471862793,29.78492546081543,29.78492546081543,28.62291717529297,1016.422119140625,0.14645733179399012,359.0585535119536,114.38062229402715,115.10445159131925,-33.21870803833008,-16.327281951904297,40.3541374206543,0.07845484783943246,359.01748454496965,122.943705588553,0.04465320333838463,-0.028578979894518852,6.312883377075195,-0.47269028425216675,0.5360859632492065,1.034493088722229
2023-05-15 10:18:45.336736,0.7469770999941829,42.81992721557617,29.52835464477539,29.52835464477539,28.600000381469727,1016.4169921875,359.45774621251167,359.05979148374064,184.75793208763122,184.36149424782536,-27.013721466064453,-8.023128509521484,39.75254821777344,359.4048480515764,359.0967628708311,190.5815562796592,0.05503791198134422,-0.023997491225600243,6.220643043518066,-0.4662725329399109,0.5402134656906128,0.9945268034934998
2023-05-15 10:18:45.587798,0.7387871999990239,42.66903305053711,29.69329261779785,29.69329261779785,28.59166717529297,1016.427734375,359.1755751430034,359.69718404339517,258.0240735784157,255.7575777551845,-16.40102767944336,-15.401570320129395,39.45600509643555,359.18915841491105,359.76106154665825,259.37369163765356,0.05167815461754799,-0.022470327094197273,6.104578495025635,-0.44726619124412537,0.525645911693573,1.0583754777908325
2023-05-15 10:18:45.839172,0.7403291999944486,42.87336730957031,29.61998748779297,29.61998748779297,28.575000762939453,1016.434326171875,359.79824212163226,0.04178774767753261,321.8149395204516,317.9583278471173,-21.660781860351562,-24.786935806274414,39.509178161621094,359.8409078187575,0.03150221983427397,320.8430172619371,0.04251517355442047,-0.028884412720799446,6.007756233215332,-0.42974087595939636,0.48170047998428345,0.9801487326622009
2023-05-15 10:18:46.096880,0.7367813999971986,42.2572135925293,29.436723709106445,29.436723709106445,28.56458282470703,1016.429931640625,0.17232233770611605,359.6959017821002,26.055178975908294,28.46860582856479,-32.02643966674805,-18.08842658996582,39.98228073120117,0.1816748010107808,359.64307253670637,38.15156523185864,0.04404233768582344,-0.026440951973199844,5.932925224304199,-0.41443705558776855,0.47611624002456665,0.9877033233642578
2023-05-15 10:18:46.351017,0.7421787999883236,43.344913482666016,29.455049514770508,29.455049514770508,28.554166793823242,1016.435791015625,0.03451306927304674,359.21579705980855,99.19480316514934,100.45589514255464,-27.657073974609375,-8.376855850219727,39.82977294921875,0.0018841279429968492,359.1936906189513,107.46045221188864,0.05228902027010918,-0.025524653494358063,5.845877170562744,-0.411228209733963,0.4622770845890045,0.9643084406852722
2023-05-15 10:18:46.595778,0.7421787999883236,43.75044250488281,29.510028839111328,29.510028839111328,28.541667938232422,1016.44091796875,359.5222810414411,359.11648899076266,168.0248392428481,167.6655986132621,-16.658010482788086,-12.609444618225098,39.3453254699707,359.4833284726045,359.1405006808724,173.00188880800965,0.05076185241341591,-0.024302922189235687,5.748444080352783,-0.386791467666626,0.44649553298950195,0.9891654849052429
2023-05-15 10:18:46.841372,0.7394903999975213,44.49234390258789,29.455049514770508,29.455049514770508,28.53125,1016.436279296875,359.27785701238093,359.6275157936959,232.85470354351366,230.76879109174845,-18.337387084960938,-23.829761505126953,39.27485275268555,359.2800358427262,359.67609735511707,234.7386199807649,0.04801296070218086,-0.02216489426791668,5.64551305770874,-0.3823484182357788,0.43654105067253113,0.9779554605484009
2023-05-15 10:18:47.099646,0.7374950999983412,43.4140739440918,29.510028839111328,29.510028839111328,28.518749237060547,1016.4384765625,359.6265388098403,359.9680139439724,294.70702519531653,291.61312025603,-30.0605411529541,-22.16783905029297,39.44149398803711,359.6600250395459,359.976973874838,294.0923286605829,0.04465320333838463,-0.02980070933699608,5.570071220397949,-0.35445600748062134,0.4166320562362671,0.969669759273529
2023-05-15 10:18:47.342840,0.738683000009587,43.9736442565918,29.41839599609375,29.41839599609375,28.518749237060547,1016.439453125,0.0699021636680005,359.8721706618057,351.9004995736895,348.037132843266,-31.987552642822266,-10.889236450195312,40.011539459228516,0.09579636463676426,359.8407302471793,350.3415182871442,0.049845557659864426,-0.020332299172878265,5.48760461807251,-0.35840535163879395,0.40959104895591736,0.9940394163131714
2023-05-15 10:18:47.600509,0.738683000009587,43.093421936035156,29.61998748779297,29.61998748779297,28.50208282470703,1016.43017578125,0.2511522189598777,359.4426617397297,50.08851950465526,52.30716302256133,-21.6563777923584,-8.733614921569824,40.17402648925781,0.23289104120318752,359.39373565396187,59.68322432613609,0.035795655101537704,-0.026746384799480438,5.393836975097656,-0.3443357050418854,0.390410453081131,0.9930647015571594
2023-05-15 10:18:47.850179,0.7364791999871159,44.385459899902344,29.61998748779297,29.546682357788086,28.491666793823242,1016.431884765625,359.9093218883106,359.0632262151195,115.30657054923826,115.68365163293632,-15.274797439575195,-18.667400360107422,39.93521499633789,359.86329280326686,359.0533349272626,121.16210538506853,0.036711953580379486,-0.020332299172878265,5.289378643035889,-0.3240951895713806,0.376814067363739,0.9877033233642578
2023-05-15 10:18:48.097870,0.7364791999871159,44.17169189453125,29.510028839111328,29.510028839111328,28.477083206176758,1016.43212890625,359.42250654518006,359.23867296416455,177.38943840628576,176.46818249103444,-23.445863723754883,-25.84363555908203,40.41818618774414,359.38842342097405,359.2727404002798,181.1063080516673,0.03640652075409889,-0.01849970407783985,5.212409973144531,-0.3142217695713043,0.3700158894062042,0.9976949095726013
2023-05-15 10:18:48.350035,0.7348641000144198,41.870548248291016,29.290111541748047,29.290111541748047,28.46666717529297,1016.4404296875,359.3039534042914,359.7187521799685,235.57656124852042,233.8129381029314,-32.9293212890625,-19.1525936126709,40.811553955078125,359.3202381760983,359.75888373016926,237.20009721423247,0.0409880094230175,-0.02308119274675846,5.1436872482299805,-0.3048420250415802,0.3539915680885315,0.9796612858772278
2023-05-15 10:18:48.596801,0.7348641000144198,43.96735382080078,29.41839599609375,29.41839599609375,28.464584350585938,1016.440673828125,359.6149545955646,0.03455382695949534,291.22164113356155,288.6500202695384,-30.432126998901367,-8.842049598693848,40.09236145019531,359.6651786040377,0.043823100694503445,291.6992899225989,0.0461803637444973,-0.02980070933699608,5.067329406738281,-0.30163317918777466,0.34695059061050415,0.9928209781646729
2023-05-15 10:18:48.854700,0.7342910000043048,44.781558990478516,29.47337532043457,29.47337532043457,28.450000762939453,1016.443359375,0.13420067739032124,359.89198654136186,345.8017468241569,342.06733150394234,-19.95977210998535,-8.998461723327637,39.68232727050781,0.15930502434448987,359.8579626943933,343.1990887267716,0.03549022227525711,-0.02063773199915886,4.9952473640441895,-0.29793062806129456,0.33796727657318115,0.990384042263031
2023-05-15 10:18:49.096339,0.7349995999911698,43.30718994140625,29.455049514770508,29.455049514770508,28.4375,1016.45263671875,0.2340604709747142,359.41246718095636,35.282708195534866,37.20233969195612,-14.863948822021484,-19.3033447265625,39.352840423583984,0.22835390128402142,359.3635377334548,44.24606106599098,0.036711953580379486,-0.020943164825439453,4.906060695648193,-0.2663356363773346,0.36661678552627563,0.9879470467567444
2023-05-15 10:18:49.354924,0.7349995999911698,42.60615921020508,29.36341667175293,29.36341667175293,28.43541717529297,1016.4443359375,359.8997270733523,359.03706050746115,98.66665195738892,99.3096049847189,-23.92556381225586,-26.295358657836914,39.35264205932617,359.8522296844,359.02684126380234,104.72568544935056,0.027548976242542267,-0.022470327094197273,4.845279693603516,-0.2720128893852234,0.3119884431362152,0.9769806265830994
2023-05-15 10:18:49.605573,0.7332386000152837,43.646705627441406,29.52835464477539,29.52835464477539,28.422916412353516,1016.438232421875,359.3543305850928,359.1057058296105,155.46036475515112,155.27898225155226,-32.96821975708008,-20.18677520751953,39.50172424316406,359.3203186442645,359.1516265254218,160.88729156018476,0.045874934643507004,-0.009947589598596096,4.7777791023254395,-0.2680635154247284,0.31902945041656494,0.9976949095726013
2023-05-15 10:18:49.851521,0.7345202000133213,43.39835739135742,29.381744384765625,29.381744384765625,28.40625,1016.44921875,359.2331218346383,359.60777006365095,211.29088108843462,210.32424539633774,-32.28160095214844,-9.181192398071289,39.72679138183594,359.2385040770651,359.6512254346979,214.41664886019925,0.04373690485954285,-0.010558455251157284,4.698366641998291,-0.26312682032585144,0.30397629737854004,0.9833167791366577
2023-05-15 10:18:50.110603,0.7308472999975493,43.16886901855469,29.510028839111328,29.510028839111328,28.402084350585938,1016.446533203125,359.60446310483434,0.005314234436695374,265.3544101805918,263.3257142235038,-21.5579833984375,-7.524240016937256,39.19377899169922,359.6396628048871,0.015784248674308776,265.7927034196315,0.030603300780057907,-0.02002686634659767,4.606125831604004,-0.250538170337677,0.2833389341831207,0.9750310778617859
2023-05-15 10:18:50.354010,0.7307899999896108,45.27825164794922,29.41839599609375,29.41839599609375,28.393749237060547,1016.440673828125,0.03643020799054478,359.9735755922567,314.8677184741053,311.30634172764474,-14.418304443359375,-16.1881046295166,39.4715576171875,0.06916108147294751,359.9529814013054,312.23487520945673,0.038239117711782455,-0.018805135041475296,4.496781349182129,-0.236962229013443,0.27921146154403687,0.9886780977249146
2023-05-15 10:18:50.601071,0.7339001999989705,44.28486251831055,29.345090866088867,29.345090866088867,28.391666412353516,1016.438720703125,0.23364180172293356,359.5891344261091,359.7136069664502,355.02617769922125,-18.55780792236328,-25.584264755249023,39.272911071777344,0.22730445339021954,359.54679987309675,355.122530324069,0.038239117711782455,-0.015445377677679062,4.394155979156494,-0.2214115858078003,0.26585787534713745,0.9806361198425293
2023-05-15 10:18:50.859105,0.7345724000069822,43.25374984741211,29.345090866088867,29.345090866088867,28.387500762939453,1016.451904296875,0.10883015983182705,359.1905546016269,43.74635418102909,45.61795578720682,-29.124759674072266,-24.85455894470215,39.788578033447266,0.07779548779058161,359.16405063952203,52.0564882498327,0.032130464911460876,-0.018805135041475296,4.335818290710449,-0.2112913280725479,0.2527470886707306,0.9918461441993713
2023-05-15 10:18:51.111416,0.7345724000069822,41.74480056762695,29.36341667175293,29.36341667175293,28.379165649414062,1016.4462890625,359.7046332451391,359.05359767610224,97.53540870629473,98.68001863759464,-34.78514862060547,-14.57852554321289,40.42454528808594,359.67079427351547,359.055855373788,104.03704528666236,0.03182503208518028,-0.02002686634659767,4.261598110198975,-0.2154875248670578,0.24813401699066162,0.9855100512504578
2023-05-15 10:18:51.356767,0.7330301999909352,44.60551452636719,29.326765060424805,29.326765060424805,28.370834350585938,1016.432861328125,359.3612293429587,359.2674665337452,148.3149760153206,148.69119649518328,-29.62434196472168,-6.842336177825928,40.56196975708008,359.3435447025371,359.2935990509531,153.16781176023633,0.031214166432619095,-0.021248597651720047,4.194097518920898,-0.2019115537405014,0.23696555197238922,0.9898965954780579
2023-05-15 10:18:51.600518,0.7343536000016684,43.366920471191406,29.381744384765625,29.381744384765625,28.364582061767578,1016.427978515625,359.16215798343086,359.6776799579725,199.08068851298623,198.33735902561375,-19.199256896972656,-8.723288536071777,40.183258056640625,359.17951386763787,359.72023531819417,201.62104077098908,0.039766281843185425,-0.01849970407783985,4.1272077560424805,-0.20339258015155792,0.23550879955291748,0.9716193079948425
2023-05-15 10:18:51.850613,0.7351922999996532,42.22892379760742,29.326765060424805,29.326765060424805,28.358333587646484,1016.42626953125,359.455739097391,0.03958726950129144,244.88142357747716,242.6456704357002,-13.82596492767334,-17.455120086669922,39.64852523803711,359.5060115308381,0.061131640484748784,244.66702393943046,0.03182503208518028,-0.017277972772717476,4.034050941467285,-0.18586724996566772,0.2085588127374649,0.9764932990074158
2023-05-15 10:18:52.109457,0.7329676999925141,43.222312927246094,29.25345802307129,29.25345802307129,28.360416412353516,1016.42919921875,359.9004750457675,0.026220692682228965,290.01409100906,286.7030680164371,-18.6549015045166,-26.1688175201416,39.61779022216797,359.93203325447666,0.019704105244655004,288.26500933621395,0.03151959925889969,-0.01147475279867649,3.952805757522583,-0.18339888751506805,0.21899889409542084,0.999400794506073
2023-05-15 10:18:52.364406,0.7329676999925141,43.228599548339844,29.400070190429688,29.400070190429688,28.352083206176758,1016.4365234375,0.2337437476323813,359.77702988860756,330.12430519297357,326.2342699889358,-28.938472747802734,-25.63536834716797,39.07094955444336,0.25373232291885006,359.7348877548307,327.60702189889247,0.02327292039990425,-0.02369205839931965,3.8978278636932373,-0.17352545261383057,0.19253450632095337,0.9772243499755859
2023-05-15 10:18:52.618930,0.7311546999981147,42.87965393066406,29.290111541748047,29.290111541748047,28.335416793823242,1016.4365234375,0.26540874474839843,359.3710855193745,10.298356032417418,13.119902055907808,-34.19838333129883,-16.62776756286621,40.015872955322266,0.2531879354976589,359.3399003163672,19.687350924023093,0.030297867953777313,-0.015445377677679062,3.8254401683807373,-0.16636721789836884,0.19423405826091766,0.9803923964500427
2023-05-15 10:18:52.873266,0.7311546999981147,43.78816604614258,29.345090866088867,29.345090866088867,28.329166412353516,1016.447265625,359.9853511452107,359.0662683173428,60.10382737522548,62.230570697849025,-32.02643585205078,-7.072404861450195,39.89515686035156,359.9490546962031,359.0573121250719,68.34988743942519,0.034268494695425034,-0.009336724877357483,3.7564125061035156,-0.1631583720445633,0.19641919434070587,0.9991570711135864
2023-05-15 10:18:53.131484,0.7302689999969516,43.34177017211914,29.41839599609375,29.41839599609375,28.333332061767578,1016.45068359375,359.6413734737895,359.06518231726477,110.35791408045644,111.51044020100439,-22.3017578125,-6.050381183624268,39.66011047363281,359.60285624947124,359.07069342615137,116.27973590218167,0.026632677763700485,-0.016972539946436882,3.681581497192383,-0.15303809940814972,0.18306559324264526,0.9806361198425293
2023-05-15 10:18:53.381509,0.7280340000088472,42.82621383666992,29.30843734741211,29.30843734741211,28.329166412353516,1016.437744140625,359.3378365853817,359.2376094823664,155.11437469255495,154.94698041637628,-14.708174705505371,-12.698615074157715,39.48270797729492,359.31983567518495,359.26894964529043,158.49896565272806,0.03182503208518028,-0.011780185624957085,3.5920896530151367,-0.14908874034881592,0.17966650426387787,0.9855100512504578
2023-05-15 10:18:53.639105,0.729122799999459,43.15943908691406,29.271785736083984,29.271785736083984,28.320833206176758,1016.41650390625,359.25319186526673,359.6415636251888,198.64923912349485,197.16977916813508,-14.591768264770508,-22.83364486694336,38.937530517578125,359.2537288888902,359.674466167205,199.32929373839636,0.026632677763700485,-0.016361674293875694,3.4992382526397705,-0.13526593148708344,0.175539031624794,0.9981822967529297
2023-05-15 10:18:53.889804,0.7291488999962894,43.033695220947266,29.36341667175293,29.36341667175293,28.31458282470703,1016.41796875,359.4515508574085,0.03045429272477947,236.1699271024761,233.96999147270668,-21.565963745117188,-28.22875213623047,39.03382873535156,359.4789308979961,0.047206245468841494,235.19095608873818,0.026021812111139297,-0.0160562414675951,3.422574520111084,-0.12119629979133606,0.1643705815076828,1.0001319646835327
2023-05-15 10:18:54.135397,0.729122799999459,43.71900939941406,29.326765060424805,29.326765060424805,28.302082061767578,1016.40380859375,359.7747484453422,0.0823876227387582,272.0439452650265,269.3776921300528,-30.91508674621582,-25.100542068481445,39.1077995300293,359.8123899780439,0.08569658258736493,270.40615469451666,0.026632677763700485,-0.01147475279867649,3.3596553802490234,-0.1281076967716217,0.156601220369339,0.9838041663169861
2023-05-15 10:18:54.394595,0.7281433000125617,43.058841705322266,29.30843734741211,29.30843734741211,28.299999237060547,1016.397705078125,0.1463527445223243,359.9533547671931,307.11086387901855,304.01247492054193,-35.103904724121094,-16.127578735351562,39.320926666259766,0.1700312494666131,359.92831619749523,304.4400276871118,0.024494647979736328,-0.017888838425278664,3.291849374771118,-0.12070263177156448,0.14446158707141876,0.9855100512504578
2023-05-15 10:18:54.645155,0.725231000002168,42.0308723449707,29.30843734741211,29.30843734741211,28.302082061767578,1016.406982421875,0.27790857789890355,359.62729202495933,341.0858077070021,337.5491869811883,-32.43903732299805,-8.294343948364258,38.87101745605469,0.2892998126501774,359.5808701906981,338.5286190326952,0.030603300780057907,-0.01330734882503748,3.2222108840942383,-0.11033553630113602,0.14786069095134735,0.9967200756072998
2023-05-15 10:18:54.904222,0.7281277000183763,40.64138412475586,29.41839599609375,29.41839599609375,28.297916412353516,1016.419921875,0.2066732533523878,359.2589710590782,12.66634590539405,15.762077066509908,-24.328388214111328,-5.632521152496338,39.07233810424805,0.19816985459870703,359.23424294615756,21.858695381926825,0.029076136648654938,-0.01330734882503748,3.148906946182251,-0.10910135507583618,0.14688950777053833,0.9850226640701294
2023-05-15 10:18:55.150728,0.7265804000107892,45.7938117980957,29.25345802307129,29.30843734741211,28.293750762939453,1016.42822265625,0.04910775612654916,359.01282347446966,55.820441576886644,57.79456773760084,-16.287696838378906,-9.65548038482666,39.074214935302734,0.018883617097920653,358.9977721921382,62.91416335074058,0.024494647979736328,-0.01330734882503748,3.087209701538086,-0.10589249432086945,0.1381489783525467,0.9986696839332581
2023-05-15 10:18:55.410966,0.6879282999998395,45.54546356201172,29.290111541748047,29.290111541748047,28.285415649414062,1016.427734375,359.663885723933,358.9405262422702,96.77702548199154,97.47093855071898,-12.738268852233887,-17.20722198486328,39.42060089111328,359.64070475558105,358.9425966433623,101.00288401204594,0.02846527472138405,-0.01849970407783985,2.993136405944824,-0.08688614517450333,0.1286800652742386,0.9945268034934998
2023-05-15 10:18:55.654284,0.7243766000110554,43.78816604614258,29.235132217407227,29.235132217407227,28.295833587646484,1016.445068359375,359.3736667439114,359.0267947331386,132.84935135690407,132.65234138048422,-15.46475887298584,-25.348316192626953,38.58892822265625,359.3415838512759,359.05326224978097,136.27373499918167,0.01777512952685356,-0.014223646372556686,2.891732692718506,-0.09281020611524582,0.10027333348989487,0.9940394163131714
2023-05-15 10:18:55.911740,0.7280391999993299,42.52756881713867,29.216806411743164,29.216806411743164,28.287500381469727,1016.437744140625,359.12088725906216,359.37785220912957,167.96944640867926,167.16423540742647,-23.029035568237305,-28.721025466918945,38.930320739746094,359.10806325873034,359.4097914009881,169.7680674435754,0.028159841895103455,-0.008725859224796295,2.806211471557617,-0.08960133790969849,0.11338412761688232,0.9774680733680725
2023-05-15 10:18:56.165708,0.7294249999868043,42.62816619873047,29.235132217407227,29.235132217407227,28.289583206176758,1016.43505859375,359.1641324417095,359.7726745491142,199.83847068064247,198.6229019140553,-31.306978225708008,-25.630807876586914,38.96605682373047,359.1676075138932,359.801393240078,200.39978928701245,0.016858834773302078,-0.01025302242487669,2.747263193130493,-0.07479120045900345,0.09930216521024704,0.9842915534973145
2023-05-15 10:18:56.425145,0.71581669999523,42.89223098754883,29.30843734741211,29.30843734741211,28.274999618530273,1016.435302734375,359.31764163699665,0.05213955303513485,231.2058958778726,229.61392904650435,-35.73634719848633,-18.239564895629883,39.26591110229492,359.35868957980455,0.08828466399384441,231.3021195828997,0.02327292039990425,-0.005671532824635506,2.6693778038024902,-0.08219627290964127,0.10949944704771042,0.9959890246391296
2023-05-15 10:18:56.682137,0.7185520000130055,43.32291030883789,29.25345802307129,29.25345802307129,28.274999618530273,1016.44287109375,359.6873038279152,0.22532281807684315,259.89124239182206,257.92277504283527,-35.253196716308594,-10.991186141967773,39.29508972167969,359.7266184234582,0.2289421780067152,259.44164518970604,0.017469700425863266,-0.013918213546276093,2.5948522090911865,-0.06689245998859406,0.08691974729299545,0.9857537150382996
2023-05-15 10:18:56.936884,0.7210683000048448,42.32951736450195,29.235132217407227,29.235132217407227,28.272916793823242,1016.4306640625,0.04792346535749242,0.1793338737346779,287.8049141333436,285.4150582635128,-29.99737548828125,-5.7133708000183105,38.59743118286133,0.07339014917805561,0.1674287472896399,285.5603910286723,0.017469700425863266,-0.009947589598596096,2.4769551753997803,-0.06689245998859406,0.08594857156276703,0.9908714294433594
2023-05-15 10:18:57.191810,0.7210683000048448,44.834999084472656,29.180152893066406,29.180152893066406,28.274999618530273,1016.4287109375,0.28035858809852826,359.9251216833359,311.72750485224606,308.8717003074262,-22.469219207763672,-4.894461631774902,38.83621597290039,0.2972813956234398,359.90575279430414,308.36758795044966,0.021134890615940094,-0.01025302242487669,2.3770787715911865,-0.05899371951818466,0.08230668306350708,0.9935520887374878
2023-05-15 10:18:57.438577,0.7200211000063064,43.63412857055664,29.30843734741211,29.30843734741211,28.270832061767578,1016.431396484375,0.42362052527907634,359.5954119569257,334.20671779762665,330.63228343702036,-15.941373825073242,-8.556381225585938,39.21464920043945,0.42543220627599576,359.5592417296806,329.9002920636701,0.014415372163057327,-0.014223646372556686,2.2906413078308105,-0.04813295230269432,0.06385444849729538,0.984535276889801
2023-05-15 10:18:57.698608,0.7200211000063064,43.53982162475586,29.25345802307129,29.25345802307129,28.277084350585938,1016.436279296875,0.33475338755529,359.25529524336594,354.2451306265915,349.8336433497086,-12.42744255065918,-14.813701629638672,38.77633285522461,0.32235912885222917,359.23213033663075,347.590180631906,0.016858834773302078,-0.01147475279867649,2.1852669715881348,-0.04393674433231354,0.06312606483697891,0.9930647015571594
2023-05-15 10:18:57.941691,0.7217820000059874,44.1905517578125,29.271785736083984,29.271785736083984,28.266666412353516,1016.430419921875,0.16446936772853354,359.03494112110604,11.228499731326217,13.451214041977616,-12.458205223083496,-21.146757125854492,38.645103454589844,0.14285273948015556,359.020531342948,17.98164095240664,0.019607726484537125,-0.008420426398515701,2.105243682861328,-0.040481045842170715,0.005827021785080433,0.991358757019043
2023-05-15 10:18:58.196274,0.7228188999997656,43.96106719970703,29.30843734741211,29.30843734741211,28.266666412353516,1016.431640625,359.8924025158906,358.87512995573167,40.652688298363515,42.270790848590806,-15.625650405883789,-26.520200729370117,38.800968170166016,359.87265804649576,358.8748167275252,45.82509834926038,0.018080562353134155,-0.003228072077035904,2.0084216594696045,-0.04739244282245636,0.12309583276510239,0.9906277060508728
2023-05-15 10:18:58.438046,0.7251371999936964,41.848541259765625,29.25345802307129,29.25345802307129,28.272916793823242,1016.43994140625,359.60160864605024,358.8497786414101,67.20897947065544,68.38339634749327,-21.083736419677734,-29.29311752319336,38.75394821166992,359.5812380604179,358.86192602612726,71.6040764279644,0.015637103468179703,-0.006282398477196693,1.917708158493042,-0.03974054008722305,0.059969767928123474,0.9891654849052429
