now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,orientation_roll,orientation_pitch,orientation_yaw,compass,compass_raw_x,compass_raw_y,compass_raw_z,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z,accelerometer_raw_x,accelerometer_raw_y,accelerometer_raw_z
2023-05-15 09:59:57.704817,0.7108281000009811,41.65049362182617,31.56258773803711,31.56258773803711,30.393749237060547,1016.466064453125,0.7355509157640481,356.91561591752964,122.25915670917765,122.26074131306508,-13.66850471496582,-24.463882446289062,38.55128860473633,0.7363198456542034,356.9184760592446,122.25725791658837,-0.0012114662677049637,-0.07372267544269562,-0.0010407231748104095,0.01721366122364998,0.005098644178360701,0.9857537150382996
2023-05-15 09:59:57.963051,0.7119419999989987,42.32008743286133,31.52593421936035,31.52593421936035,30.399999618530273,1016.46142578125,0.7200178916526755,356.8599251163583,122.24414395338195,122.23861150015424,-13.487668991088867,-24.214941024780273,38.137298583984375,0.7193682766295838,356.86350349515317,122.23772357556214,-0.002038576640188694,0.0017319666221737862,-0.000116703100502491,0.021092794835567474,0.00048558515845797956,0.999400794506073
2023-05-15 09:59:58.217834,0.7119419999989987,40.80170822143555,31.544261932373047,31.544261932373047,30.397916793823242,1016.457275390625,0.6976945922892525,356.8926363863974,122.23609799053968,122.25697104864324,-13.828573226928711,-23.571823120117188,38.52452850341797,0.6966711311308084,356.8949842639246,122.2803712767397,0.0008345525711774826,0.0045677293092012405,0.0007855696603655815,0.015274092555046082,0.007040984462946653,0.9859974384307861
2023-05-15 09:59:58.476452,0.6721652000019276,42.807350158691406,31.52593421936035,31.52593421936035,30.389583587646484,1016.466552734375,0.70907011226935,356.9129833064914,122.28726976780142,122.29138154168176,-13.614123344421387,-24.067716598510742,38.6240348815918,0.7074754765415636,356.91566714394844,122.2964495420459,0.0010996460914611816,0.0034148944541811943,0.00047869235277175903,0.01600143127143383,0.008012155070900917,0.9869722723960876
2023-05-15 09:59:58.733642,0.7043209000025854,42.90166091918945,31.45262908935547,31.45262908935547,30.402084350585938,1016.462646484375,0.708810351637478,356.25840615096774,122.28507044688867,122.30793792022988,-13.656702995300293,-24.13644790649414,38.46072006225586,0.7119073088175498,356.2611185898419,122.32484946861483,-0.001639065332710743,0.005031311884522438,-0.0004291962832212448,0.015516539104282856,0.007526569999754429,0.984535276889801
2023-05-15 09:59:58.992183,0.7043209000025854,42.16604995727539,31.56258773803711,31.56258773803711,30.40416717529297,1016.457763671875,0.7122511661535776,356.31278726336575,122.329999431249,122.35790758419769,-14.089028358459473,-24.213899612426758,38.105167388916016,0.712453136981769,356.3151197729673,122.38491415217591,0.0004543773829936981,0.003200546372681856,0.0007604043930768967,0.013819416984915733,0.006555399391800165,0.9857537150382996
2023-05-15 09:59:59.243090,0.7043209000025854,41.33612823486328,31.342670440673828,31.342670440673828,30.399999618530273,1016.45849609375,0.7036994491476043,357.0366231774036,122.40730351227522,122.3997903041882,-13.631617546081543,-24.403348922729492,38.102291107177734,0.7061747523914993,357.03770469516996,122.39313769993662,-0.0007933210581541061,0.0013919015182182193,-0.001400332897901535,0.014546754769980907,0.009226118214428425,0.9859974384307861
2023-05-15 09:59:59.489530,0.7051225000063823,40.18555450439453,31.52593421936035,31.52593421936035,30.399999618530273,1016.462646484375,0.7012852440802693,357.05975937599993,122.39402562452871,122.3790401894897,-13.528877258300781,-24.512893676757812,38.60590362548828,0.7039618778221209,357.0620754504588,122.36783867925088,0.000711420550942421,0.0009481370216235518,0.0007496355101466179,0.014061863534152508,0.009711703285574913,0.9872159361839294
2023-05-15 09:59:59.748440,0.7063509999975395,42.052879333496094,31.61756706237793,31.61756706237793,30.402084350585938,1016.4619140625,0.6487113036871242,357.01545343295794,122.38010569900023,122.38010569900023,-13.656734466552734,-24.120241165161133,38.57725143432617,0.6484211273691044,357.0174311996095,122.38235966142634,-0.0014764033257961273,0.002896879566833377,-0.0014988677576184273,0.020123012363910675,0.016752686351537704,0.9869722723960876
2023-05-15 09:59:59.992220,0.7054660999992848,40.48734664916992,31.50760841369629,31.50760841369629,30.402084350585938,1016.47412109375,0.6217431021621221,357.0384084180979,122.41313649382641,122.41201634280253,-13.352326393127441,-23.93663215637207,38.63942337036133,0.6244060221647809,357.0406109406618,122.4095164935663,0.002166038379073143,0.07794896513223648,0.0029862597584724426,0.009212944656610489,0.015538725070655346,0.9881907105445862
2023-05-15 10:00:00.247328,0.7054660999992848,39.11671829223633,31.489282608032227,31.489282608032227,30.402084350585938,1016.481201171875,0.6360096597909863,356.4009099371504,122.38457264271742,122.37920411402979,-13.221729278564453,-24.328048706054688,38.043861389160156,0.6380203500887617,356.4051254445288,122.37565241566138,0.0011584032326936722,0.0024388867896050215,-0.0012141428887844086,0.01672876812517643,0.008983325213193893,0.9842915534973145
2023-05-15 10:00:00.490219,0.7021708000033868,40.68853759765625,31.544261932373047,31.544261932373047,30.40416717529297,1016.477294921875,0.6582196207028695,356.45386674166303,122.36816652833105,122.38149905759091,-13.4248685836792,-24.060644149780273,38.60214614868164,0.65804112864995,356.3593781181285,122.38969528459492,0.0016915779560804367,0.003988412208855152,0.00034950021654367447,0.01745610684156418,0.006798191927373409,0.9857537150382996
2023-05-15 10:00:00.749147,0.6993440999972336,40.55335998535156,31.50760841369629,31.50760841369629,30.40416717529297,1016.483642578125,0.648361736739837,356.39535400514745,122.395282379336,122.39704456814185,-13.285805702209473,-24.08742904663086,38.779903411865234,0.6481093932665168,356.3984694251826,122.39812373803072,-0.0031344350427389145,0.0034064878709614277,-0.0007524751126766205,0.01697121374309063,0.007040984462946653,0.9889218211174011
2023-05-15 10:00:01.003365,0.7020093000060115,42.156620025634766,31.489282608032227,31.489282608032227,30.402084350585938,1016.473876953125,0.6503936112962101,356.4476371822532,122.39461302079734,122.39901166262283,-13.37607192993164,-24.13524055480957,38.839500427246094,0.6493700434160602,356.4516433016448,122.40263166288292,-0.000667007640004158,0.0029306041542440653,-0.0001421421766281128,0.01721366122364998,0.007283777464181185,0.9852663278579712
2023-05-15 10:00:01.261864,0.7044404000007489,41.194664001464844,31.580913543701172,31.580913543701172,30.399999618530273,1016.457763671875,0.6452488780256037,356.39728566802205,122.40854660670416,122.42357302287819,-13.757593154907227,-24.091928482055664,39.040733337402344,0.644499691651018,356.4033483146841,122.44335325071454,0.0004906728863716125,0.006008909549564123,-0.0010672817006707191,0.01575898379087448,0.0038846812676638365,0.9825856685638428
2023-05-15 10:00:01.512742,0.7020093000060115,41.276397705078125,31.580913543701172,31.580913543701172,30.40625,1016.458984375,0.6350974026499665,356.4509515315479,122.43010268372471,122.43624985397773,-13.621756553649902,-24.436424255371094,38.67555236816406,0.6383448907960431,356.45597641634293,122.44104464677508,-4.275515675544739e-05,0.0037366715259850025,-0.00012736022472381592,0.015031646937131882,0.007526569999754429,0.9855100512504578
2023-05-15 10:00:01.771850,0.6985579000011057,40.5816535949707,31.45262908935547,31.45262908935547,30.399999618530273,1016.465576171875,0.6342472041808586,356.5076598174622,122.44051189201981,122.45086645880156,-13.528563499450684,-24.077896118164062,38.92873764038086,0.6325012370742741,356.58761401188633,122.45933589337237,-0.0005555059760808945,0.003871200606226921,0.0017890827730298042,0.014789201319217682,0.008012155070900917,0.9857537150382996
2023-05-15 10:00:02.028222,0.6913740999957554,41.07206344604492,31.52593421936035,31.52593421936035,30.414583206176758,1016.4619140625,0.6296930688300468,356.6132859182121,122.45225981739225,122.44975996815602,-13.377766609191895,-24.26527976989746,38.944332122802734,0.6306243757955486,356.6142459866773,122.44869445864549,0.001240365207195282,0.002129112835973501,-8.274614810943604e-05,0.01600143127143383,0.009468910284340382,0.9847790002822876
2023-05-15 10:00:02.274648,0.6985579000011057,41.07206344604492,31.56258773803711,31.56258773803711,30.410415649414062,1016.48291015625,0.6445048676537484,356.6445037247004,122.45684970451448,122.45378977976632,-13.23691177368164,-23.971006393432617,38.32418441772461,0.6455543689084031,356.6490968134739,122.44996487383112,-0.000606948509812355,-0.0729643777012825,-0.0006640907377004623,0.01600143127143383,0.01068287342786789,0.9862411618232727
2023-05-15 10:00:02.533466,0.6971366999900965,39.81146240234375,31.489282608032227,31.489282608032227,30.410415649414062,1016.4931640625,0.6486059693635179,356.5876552064648,122.43663234457125,122.4325888725826,-13.411816596984863,-24.30326271057129,38.145729064941406,0.6492119885697979,356.58983638468754,122.43008902334638,-0.0011928733438253403,0.003995219711214304,0.00026595499366521835,0.015274092555046082,0.008983325213193893,0.9869722723960876
2023-05-15 10:00:02.776252,0.700270600010299,41.27325439453125,31.45262908935547,31.45262908935547,30.40416717529297,1016.49658203125,0.6373117179623728,356.6316463204747,122.44082608072164,122.44332592995787,-13.348231315612793,-23.84346580505371,38.76759338378906,0.6376434623847945,356.53809684795107,122.44943211907585,0.0008921418339014053,0.0037234765477478504,-6.577186286449432e-05,0.01721366122364998,0.008983325213193893,0.9859974384307861
2023-05-15 10:00:03.036576,0.698365200003991,41.45558547973633,31.654220581054688,31.654220581054688,30.40833282470703,1016.50341796875,0.6395267803267197,356.57679008304257,122.42564940038586,122.44241068460909,-13.670266151428223,-23.967187881469727,38.98043441772461,0.6387841573370395,356.5802788156046,122.45881679899546,-0.001523144543170929,0.0036681934725493193,0.0005881572142243385,0.015031646937131882,0.009226118214428425,0.9879470467567444
2023-05-15 10:00:03.293551,0.6961945000066407,42.6155891418457,31.47095489501953,31.47095489501953,30.399999618530273,1016.493408203125,0.643517638514417,356.6062164589777,122.4551148364653,122.449035968104,-13.459077835083008,-24.714799880981445,39.02652359008789,0.644117788026879,356.60934617972146,122.44146811850362,0.00033197924494743347,0.07989915460348129,-0.0012210598215460777,0.015274092555046082,0.009468910284340382,0.9859974384307861
2023-05-15 10:00:03.539739,0.6981777999963015,41.64105987548828,31.56258773803711,31.56258773803711,30.40625,1016.474609375,0.6634120585759601,356.7085860535974,122.43250691031257,122.42722034389497,-13.325255393981934,-24.09710121154785,38.562965393066406,0.6624250962408933,356.70926117510817,122.4231358907713,-0.0018805144354701042,0.0021142130717635155,-0.0020430870354175568,0.015031646937131882,0.010925665497779846,0.9867285490036011
2023-05-15 10:00:03.798012,0.6981777999963015,41.09720993041992,31.599241256713867,31.599241256713867,30.414583206176758,1016.455810546875,0.6568972854073845,355.95897535350946,122.42193377747738,122.44593506222081,-13.740575790405273,-24.135026931762695,38.8270263671875,0.6577686147742371,355.96412958501185,122.47132970555492,-0.0015700943768024445,0.0034053362905979156,0.0007413579151034355,0.014789201319217682,0.00995449535548687,0.9857537150382996
2023-05-15 10:00:04.047599,0.6989899000027435,40.23899841308594,31.52593421936035,31.52593421936035,30.414583206176758,1016.45703125,0.6574494635130976,356.0063691823865,122.45510117608697,122.46059264817966,-13.332523345947266,-24.401859283447266,38.73384094238281,0.6580130608413295,356.0103507557858,122.4664392901092,-0.00036786310374736786,0.004581994842737913,-0.00016845017671585083,0.01624387688934803,0.008254947140812874,0.9862411618232727
2023-05-15 10:00:04.306301,0.6984692999944855,40.408756256103516,31.544261932373047,31.544261932373047,30.40833282470703,1016.447021484375,0.6543312153527224,356.05329215509767,122.46325642195596,122.46439023335819,-13.28600788116455,-24.331403732299805,38.52151870727539,0.6559137915277555,356.0597808348092,122.47030517717941,-0.00010172650218009949,0.0035517229698598385,-0.0007380638271570206,0.01721366122364998,0.010440080426633358,0.9855100512504578
2023-05-15 10:00:04.562018,0.6995675999983177,40.977752685546875,31.56258773803711,31.56258773803711,30.414583206176758,1016.458740234375,0.6438833204392772,356.11010268040604,122.45699996867623,122.45029272291127,-13.266162872314453,-24.30331802368164,38.62155532836914,0.6428615668281256,356.1141824377747,122.45369415711794,-0.0006440896540880203,0.002855203114449978,0.00020881649106740952,0.015516539104282856,0.008740533143281937,0.9877033233642578
2023-05-15 10:00:04.819629,0.7012698999924396,43.624698638916016,31.544261932373047,31.544261932373047,30.412500381469727,1016.46044921875,0.6252051009368195,356.15998269814105,122.46174011996021,122.46174011996021,-13.123822212219238,-24.329050064086914,38.253578186035156,0.6268330871976626,356.0891190586153,122.45660381770436,0.0003162696957588196,0.006162204314023256,-9.627919644117355e-05,0.015516539104282856,0.010440080426633358,0.9859974384307861
2023-05-15 10:00:05.070695,0.7012698999924396,41.38956832885742,31.67254638671875,31.67254638671875,30.418750762939453,1016.464111328125,0.6578910779316213,356.211409753723,122.46311981817256,122.45489627041187,-13.13965892791748,-24.48876190185547,38.06934356689453,0.6591317177613306,356.21525813843346,122.44715083589307,-3.737397491931915e-05,-0.07331158220767975,0.0007850555703043938,0.015274092555046082,0.01311079878360033,0.9879470467567444
2023-05-15 10:00:05.329347,0.6992761000001337,41.527889251708984,31.52593421936035,31.52593421936035,30.418750762939453,1016.468017578125,0.6572659555400064,356.155182355815,122.4461399678959,122.43810766543197,-13.061402320861816,-24.345720291137695,38.334293365478516,0.6563048198577387,356.1609773444389,122.43037589129152,0.0017891190946102142,0.0807311087846756,0.0005371402949094772,0.01309207919985056,0.008012155070900917,0.9862411618232727
2023-05-15 10:00:05.583977,0.6992761000001337,40.644527435302734,31.67254638671875,31.67254638671875,30.414583206176758,1016.46728515625,0.6629670290628515,355.52992464107723,122.42511664563061,122.44314834503945,-13.197690963745117,-24.044729232788086,38.50351333618164,0.6630541139747691,355.4382400236404,122.46082487461143,0.0018018092960119247,0.006529388017952442,-2.7558766305446625e-05,0.01697121374309063,0.010197288356721401,0.9818546175956726
2023-05-15 10:00:05.838361,0.7023944000034135,40.87086868286133,31.52593421936035,31.52593421936035,30.40833282470703,1016.456298828125,0.676314872887496,355.50084553757273,122.459923289641,122.47779106450974,-13.167891502380371,-24.13709259033203,38.95076370239258,0.6771962340946921,355.5062482172062,122.49384200905928,-0.0018581440672278404,0.08140109479427338,0.0006093801930546761,0.01624387688934803,0.0036418887320905924,0.9864848256111145
2023-05-15 10:00:06.092057,0.7023944000034135,42.31694412231445,31.52593421936035,31.52593421936035,30.416667938232422,1016.4580078125,0.6643286379460641,355.5797384913546,122.51658653899543,122.53049280414557,-12.878929138183594,-24.21210289001465,39.55343246459961,0.6657484101589276,355.5851462936299,122.53571106867146,-0.0015068817883729935,0.005754034500569105,-0.0003900555893778801,0.015516539104282856,0.005827021785080433,0.9862411618232727
2023-05-15 10:00:06.336384,0.6959861000050296,42.17862319946289,31.52593421936035,31.52593421936035,30.414583206176758,1016.468505859375,0.653167788677146,354.94562415569743,122.53336148359698,122.55770427779889,-13.218948364257812,-24.422977447509766,39.53936004638672,0.6520878717363434,354.85447442744993,122.58102254362532,0.0009366720914840698,0.004542285576462746,0.00022082775831222534,0.015031646937131882,0.009468910284340382,0.9855100512504578
2023-05-15 10:00:06.591138,0.6925763000035658,42.81992721557617,31.45262908935547,31.45262908935547,30.40833282470703,1016.443359375,0.6517673864538818,355.6186658738686,122.60195024324224,122.61313809310272,-13.262985229492188,-24.23938751220703,39.11655044555664,0.6530287836553655,355.62280368784513,122.62551439587878,0.0027686934918165207,0.007281705271452665,-0.0013061901554465294,0.015516539104282856,0.009711703285574913,0.9847790002822876
2023-05-15 10:00:06.833207,0.6969179000075201,40.908592224121094,31.50760841369629,31.50760841369629,30.40625,1016.44873046875,0.6341237271672694,355.68411488092977,122.62249545226564,122.63663394384757,-13.32321834564209,-24.370258331298828,39.1370964050293,0.6326409891479948,355.69151496400866,122.64642843511736,0.0009363163262605667,0.08393559604883194,0.0005264999344944954,0.015031646937131882,0.009468910284340382,0.9838041663169861
2023-05-15 10:00:07.090777,0.6978132999970512,40.2107048034668,31.489282608032227,31.489282608032227,30.40416717529297,1016.45947265625,0.6197534894012386,355.8565600819997,122.65257560537037,122.65258926574872,-13.046695709228516,-24.209949493408203,38.715492248535156,0.6204119623259102,355.863049188598,122.65197454872342,-0.0018121739849448204,0.008184892125427723,0.0008319225162267685,0.015516539104282856,0.008983325213193893,0.9847790002822876
2023-05-15 10:00:07.341012,0.6941327999934401,39.761165618896484,31.50760841369629,31.50760841369629,30.40625,1016.45263671875,0.6594028976157214,355.93518495085664,122.65086805807788,122.64295869901899,-13.204684257507324,-24.791444778442383,38.41395568847656,0.658412733629481,355.9411972248735,122.63642903817247,-0.0018123118206858635,0.004517012275755405,-0.0003897901624441147,0.01309207919985056,0.013596383854746819,0.9855100512504578
2023-05-15 10:00:07.598730,0.7004005000007965,41.60647964477539,31.599241256713867,31.599241256713867,30.40416717529297,1016.447998046875,0.6633239064469847,356.00234620096535,122.61764601795493,122.61627998012092,-13.258790969848633,-24.37567901611328,38.720401763916016,0.6640812570320627,356.0099482015116,122.61625265936425,0.001547669991850853,0.006040898151695728,-0.002222084440290928,0.01600143127143383,0.006798191927373409,0.9850226640701294
2023-05-15 10:00:07.852352,0.7004005000007965,38.880943298339844,31.489282608032227,31.489282608032227,30.402084350585938,1016.471923828125,0.6900865086057987,356.08811416703367,122.61820609346687,122.62483137696178,-13.137816429138184,-23.944599151611328,38.7369384765625,0.685845334657191,356.0962843539415,122.62739952808971,0.001547403633594513,0.00603757007047534,0.00022139213979244232,0.01672876812517643,0.007769362535327673,0.9857537150382996
2023-05-15 10:00:08.106936,0.6768497999937608,41.4587287902832,31.489282608032227,31.489282608032227,30.402084350585938,1016.47998046875,0.7000396416912411,356.1712008569659,122.64153801967163,122.62632035820084,-12.762475967407227,-24.161073684692383,38.00621032714844,0.7015105869620268,356.1764869964967,122.6098869230578,-0.0008962247520685196,-0.07153879106044769,-0.00038984324783086777,0.01575898379087448,0.008012155070900917,0.9855100512504578
2023-05-15 10:00:08.362223,0.6768497999937608,40.984039306640625,31.599241256713867,31.599241256713867,30.395832061767578,1016.482421875,0.7026878874593548,356.24398548719574,122.60066616767828,122.5974969599034,-13.257509231567383,-24.160009384155273,38.09238815307617,0.703245935258886,356.2498611574292,122.5972647334716,-0.0012018457055091858,0.00633678724989295,0.0005265232175588608,0.015031646937131882,0.009468910284340382,0.9857537150382996
2023-05-15 10:00:08.604006,0.0,41.839111328125,31.50760841369629,31.50760841369629,30.393749237060547,1016.48876953125,0.6873715084107186,356.34051783139597,122.59777016747019,122.58548948734251,-13.037134170532227,-24.334877014160156,38.80015182495117,0.6880209099903988,356.34734503235825,122.57286729775633,0.0006310250610113144,0.005722600035369396,-0.002222146838903427,0.015516539104282856,0.008983325213193893,0.9864848256111145
2023-05-15 10:00:08.849756,0.6955225999954564,41.19152069091797,31.52593421936035,31.52593421936035,30.399999618530273,1016.485107421875,0.6828663049620076,357.1299370084009,122.58274375129616,122.56637861804481,-13.441274642944336,-24.267898559570312,38.59008026123047,0.6799739332919188,357.13701713980583,122.55110631506066,0.0009368583559989929,0.005719074513763189,-8.412729948759079e-05,0.01648632250726223,0.009711703285574913,0.9862411618232727
2023-05-15 10:00:09.107897,0.6963243999971382,42.8828010559082,31.47095489501953,31.47095489501953,30.397916793823242,1016.468017578125,0.6827526997062032,357.2158556655178,122.56420661788874,122.54307401259673,-13.311079025268555,-24.404491424560547,38.67121124267578,0.6848994601788501,357.14735399078444,122.51874487877315,0.0009364914149045944,0.006638443563133478,0.00022109225392341614,0.01600143127143383,0.007526569999754429,0.9850226640701294
2023-05-15 10:00:09.350309,0.6981150999999954,40.83000183105469,31.45262908935547,31.45262908935547,30.385417938232422,1016.458984375,0.6850678670305731,357.91193262355165,122.54035559730707,122.49642382056554,-13.15843391418457,-24.496734619140625,38.746185302734375,0.6847765167737898,357.91994336823103,122.4510167229633,1.9902363419532776e-05,0.08450768887996674,-0.0016114618629217148,0.015516539104282856,0.008983325213193893,0.9838041663169861
2023-05-15 10:00:09.609542,0.6985262999942279,42.02144241333008,31.56258773803711,31.56258773803711,30.391666412353516,1016.443603515625,0.7006532381386316,357.3823428071973,122.44756064724328,122.41483038074057,-13.052674293518066,-24.256866455078125,38.43682861328125,0.6964937062949467,357.3879027946251,122.3842584540156,-0.001201685518026352,0.0050986153073608875,0.0011371392756700516,0.015274092555046082,0.008497740142047405,0.9847790002822876
2023-05-15 10:00:09.859390,0.6982817000002797,40.031517028808594,31.599241256713867,31.599241256713867,30.393749237060547,1016.439697265625,0.6927147440540784,357.445981600685,122.40536373855093,122.37204607577961,-12.86050033569336,-24.21291160583496,38.36272430419922,0.6934548057228199,357.45136720484555,122.33422048815608,0.0009363852441310883,0.007844861596822739,0.00022070575505495071,0.013334525749087334,0.008740533143281937,0.9859974384307861
2023-05-15 10:00:10.117382,0.6982817000002797,40.81428527832031,31.56258773803711,31.56258773803711,30.391666412353516,1016.44921875,0.6918047814297329,357.52090834899326,122.3332369409156,122.28806206974514,-12.730328559875488,-24.114595413208008,38.19302749633789,0.6932094525212283,357.5284300948167,122.25004523682485,0.0024631544947624207,0.004787607118487358,-8.491426706314087e-05,0.01575898379087448,0.00995449535548687,0.9859974384307861
2023-05-15 10:00:10.371291,0.6932476999973005,39.80517578125,31.489282608032227,31.489282608032227,30.397916793823242,1016.445068359375,0.7066762376869663,356.91222707648427,122.25101512368698,122.24863821785583,-13.49177360534668,-24.165164947509766,38.37709426879883,0.7064651955137835,356.8430306434463,122.24740878380521,0.00032532215118408203,0.006623358931392431,0.002052823081612587,0.014789201319217682,0.008012155070900917,0.984535276889801
2023-05-15 10:00:10.613471,0.696267000001626,40.059810638427734,31.434303283691406,31.434303283691406,30.393749237060547,1016.443115234375,0.7020807476751642,356.92408129667564,122.24687602904996,122.24343361370828,-13.227035522460938,-24.073514938354492,37.99793243408203,0.7011434642941387,356.930810527112,122.23480025459737,0.0012419167906045914,0.005086415912955999,0.0005259346216917038,0.01624387688934803,0.008497740142047405,0.9859974384307861
2023-05-15 10:00:10.873069,0.6798585999954412,40.657100677490234,31.47095489501953,31.47095489501953,30.389583587646484,1016.452880859375,0.7090260362048623,357.0082384053169,122.21881761193954,122.21400915876386,-13.509478569030762,-24.170730590820312,38.092323303222656,0.7114670817812013,357.089767598675,122.21149564914928,0.001241728663444519,0.006298370193690062,0.0011370722204446793,0.01721366122364998,0.010925665497779846,0.9847790002822876
2023-05-15 10:00:11.120983,0.6798585999954412,41.182090759277344,31.56258773803711,31.56258773803711,30.389583587646484,1016.462158203125,0.698136740316305,357.0710040018079,122.22585270678466,122.22205512160613,-13.276422500610352,-24.190105438232422,38.77578353881836,0.6986887049786066,357.0757422321012,122.21297097001002,0.0009363647550344467,0.004469552543014288,-0.0003903806209564209,0.01648632250726223,0.005827021785080433,0.9857537150382996
2023-05-15 10:00:11.362989,0.6964648000016496,40.29872512817383,31.45262908935547,31.45262908935547,30.387500762939453,1016.46728515625,0.6747762126943919,357.1549668769446,122.22008802712517,122.20196070506795,-13.227648735046387,-24.40233039855957,38.2887077331543,0.6767139587062657,357.25780177820155,122.18310938295872,0.0006310287863016129,-0.07097553461790085,0.0005257567390799522,0.01575898379087448,0.006069814320653677,0.9859974384307861
2023-05-15 10:00:11.617948,0.6960535999960484,41.175804138183594,31.544261932373047,31.544261932373047,30.393749237060547,1016.4853515625,0.6880053286213547,356.55268549168795,122.18074613750589,122.17578742016846,-13.099808692932129,-24.08218002319336,37.891510009765625,0.6877351626231689,356.461164158461,122.17093798585776,0.0006308406591415405,0.006003629881888628,0.00022023916244506836,0.015274092555046082,0.008983325213193893,0.9847790002822876
2023-05-15 10:00:11.872209,0.6948822999911499,39.26761245727539,31.489282608032227,31.489282608032227,30.387500762939453,1016.4873046875,0.68424562964838,355.8236018579334,122.17173028780148,122.18283617539191,-13.364564895629883,-24.394886016845703,37.82448196411133,0.6835263787122658,355.9075115856607,122.19865489350967,-0.001507248729467392,0.006923033390194178,-0.0006961440667510033,0.01575898379087448,0.009468910284340382,0.9859974384307861
2023-05-15 10:00:12.126711,0.6944344999974419,41.01547622680664,31.52593421936035,31.52593421936035,30.393749237060547,1016.499755859375,0.683783204497229,356.04265157414443,122.18958440229189,122.18025436388565,-12.96800708770752,-24.735506057739258,38.336158752441406,0.6862781978958405,356.0493003364146,122.17239964634014,0.0018522944301366806,0.005691681057214737,0.0011365190148353577,0.015516539104282856,0.009711703285574913,0.9859974384307861
2023-05-15 10:00:12.385544,0.6923209999977189,39.27389907836914,31.544261932373047,31.544261932373047,30.391666412353516,1016.50146484375,0.6853058030736129,355.3117867551204,122.17674364665227,122.19379179882061,-13.052569389343262,-24.278799057006836,38.141544342041016,0.6845187304934747,355.31805473434434,122.20999300753189,0.0009358320385217667,0.00815141387283802,-0.0006959829479455948,0.01721366122364998,0.007040984462946653,0.9855100512504578
2023-05-15 10:00:12.635604,0.6929092000073069,39.31476593017578,31.39764976501465,31.39764976501465,30.389583587646484,1016.495849609375,0.6795031838477168,355.3865897062499,122.20377753538718,122.22036123469196,-13.155526161193848,-24.378475189208984,38.08179473876953,0.6815338311044733,355.39509073044565,122.23656244340324,-0.0008971095085144043,0.08450618386268616,-0.0003904048353433609,0.014546754769980907,0.006798191927373409,0.9850226640701294
2023-05-15 10:00:12.893409,0.6973914000022887,39.877479553222656,31.47095489501953,31.47095489501953,30.397916793823242,1016.474853515625,0.6709428757444281,355.5696985401615,122.22001972523347,122.23426749984212,-13.04946517944336,-24.20191764831543,38.069576263427734,0.6719906160909375,355.4818362673389,122.24858357634245,0.0003244057297706604,0.005707947071641684,-8.503161370754242e-05,0.015516539104282856,0.011896836571395397,0.9869722723960876
2023-05-15 10:00:13.148215,0.6966470000074878,41.70393371582031,31.50760841369629,31.50760841369629,30.393749237060547,1016.478271484375,0.6692892229133446,355.5665391507835,122.2547034258388,122.27660101231785,-13.081014633178711,-24.013132095336914,38.28375244140625,0.6694596041166246,355.4754304036711,122.29735112701636,0.0006296243518590927,0.005100543610751629,-0.0006961096078157425,0.014789201319217682,0.00995449535548687,0.9857537150382996
2023-05-15 10:00:13.409220,0.6952673999999206,39.481380462646484,31.61756706237793,31.61756706237793,30.393749237060547,1016.466796875,0.6951754797851342,355.5521547723915,122.31367527913268,122.3363788279338,-13.53239631652832,-24.33837127685547,38.39177703857422,0.6973855795901622,355.55843555822014,122.35966977300355,-0.0005928073078393936,0.006624186411499977,0.00022025685757398605,0.015031646937131882,0.00995449535548687,0.9847790002822876
2023-05-15 10:00:13.660248,0.6962721000045349,41.93656539916992,31.489282608032227,31.489282608032227,30.387500762939453,1016.4619140625,0.7108523113950473,355.6318942427436,122.36540713190635,122.38181324629272,-13.516587257385254,-24.556964874267578,38.40567398071289,0.7074352958193368,355.63641155910597,122.39871113429935,-0.0012033488601446152,0.00753737660124898,0.0014419285580515862,0.014061863534152508,0.008254947140812874,0.9877033233642578
2023-05-15 10:00:13.907320,0.6969801999966876,40.924312591552734,31.50760841369629,31.50760841369629,30.389583587646484,1016.455078125,0.716918800038488,355.62744907025444,122.40203060623597,122.40204426661431,-13.104323387145996,-24.63641929626465,38.26182174682617,0.7164394061361177,355.73212470749263,122.4036152101234,-0.0008979495614767075,0.005701722577214241,-0.0019177356734871864,0.01624387688934803,0.007283777464181185,0.9869722723960876
2023-05-15 10:00:14.163461,0.6985573999950248,40.62566375732422,31.45262908935547,31.45262908935547,30.395832061767578,1016.463134765625,0.714169542175852,355.7382744390666,122.39607468127971,122.38793309578907,-13.110845565795898,-24.855770111083984,38.361995697021484,0.7144638272795444,355.7444429536607,122.3828650954249,-0.0002872217446565628,0.005094294901937246,-0.0016122600063681602,0.014304309152066708,0.006798191927373409,0.9855100512504578
2023-05-15 10:00:14.406302,0.6940752999989854,41.0877799987793,31.50760841369629,31.50760841369629,30.393749237060547,1016.462158203125,0.70673205313909,355.8092725479416,122.37648569874013,122.3858293975247,-13.327284812927246,-24.34356689453125,38.327308654785156,0.705848664219484,355.81568139981715,122.39566486992952,0.0015455186367034912,0.006313046906143427,-0.0013066558167338371,0.01575898379087448,0.009468910284340382,0.9838041663169861
