now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z
2023-06-05 09:31:20.568400,0.9295838000307413,36.013946533203125,32.240665435791016,32.240665435791016,31.045833587646484,1026.825927734375,0.49740244316894905,1.079070104067109,50.801540027585816,-0.0010504350066184998,0.0007670466438867152,0.023655544966459274
2023-06-05 09:31:20.695989,0.9295838000307413,33.8165397644043,32.2956428527832,32.2956428527832,31.054166793823242,1026.81787109375,0.4892029611529074,1.0931269535441126,50.86231163572601,-0.0010103750973939896,0.0016171429306268692,-0.0008540414273738861
2023-06-05 09:31:20.822850,0.9295838000307413,35.712154388427734,32.25899124145508,32.25899124145508,31.056249618530273,1026.8154296875,0.4891253211119514,1.092856307298251,50.76169953415714,0.0007998626679182053,-0.0005035238573327661,-0.018280787393450737
2023-06-05 09:31:20.946459,0.9295838000307413,36.12711715698242,32.20401382446289,32.20401382446289,31.056249618530273,1026.8037109375,0.47017069239151976,0.6286864163402632,50.586467615905875,0.0008337665349245071,-0.07307842373847961,-0.02625902369618416
2023-06-05 09:31:21.073287,0.9315367999770388,36.04538345336914,32.31397247314453,32.31397247314453,31.056249618530273,1026.80419921875,0.48170906969463984,0.5554009945061124,50.41043315042713,-0.0010160095989704132,0.002885261783376336,-0.022716419771313667
2023-06-05 09:31:21.196479,0.9284275000263733,36.18684387207031,32.22233963012695,32.22233963012695,31.068750381469727,1026.79345703125,0.47551974436784467,0.10548912344052638,50.26486132864665,0.00021400675177574158,0.003795979078859091,-0.019001688808202744
2023-06-05 09:31:21.323550,0.9287086999629537,36.1962776184082,32.18568420410156,32.18568420410156,31.072917938232422,1026.7958984375,0.48403816420161416,0.13745955807849,50.13244103611303,0.001087583601474762,0.002758463378995657,-0.01837843842804432
2023-06-05 09:31:21.451937,0.9287086999629537,36.21199417114258,32.31397247314453,32.31397247314453,31.066665649414062,1026.794677734375,0.4731516430774072,0.1604069526371098,50.00471308353921,0.001101803034543991,0.004763569217175245,-0.017180409282445908
2023-06-05 09:31:21.575384,0.9315367999770388,36.50435256958008,32.332298278808594,32.332298278808594,31.079166412353516,1026.796875,0.47132024524534466,0.18375590095394548,49.87246013064025,-0.0016123810783028603,0.0025329820346087217,-0.01627214252948761
2023-06-05 09:31:21.702430,0.9322034999750031,36.2214241027832,32.18568420410156,32.18568420410156,31.079166412353516,1026.79541015625,0.46842819374037314,0.20836168411934286,49.752289782383045,-0.001283573918044567,0.003934910520911217,-0.016320278868079185
2023-06-05 09:31:21.829330,0.9322034999750031,36.347171783447266,32.2956428527832,32.2956428527832,31.077083587646484,1026.79638671875,0.4460246396542024,0.23754645545278588,49.631829151086116,-0.0006048642098903656,0.004104055464267731,-0.017568010836839676
2023-06-05 09:31:21.952565,0.9322034999750031,37.01362228393555,32.20401382446289,32.20401382446289,31.079166412353516,1026.79345703125,0.4467562969886136,0.26882375929212543,49.515299293656525,-0.001801040954887867,0.003061318304389715,-0.014595198445022106
2023-06-05 09:31:22.081883,0.9286514000232273,35.97622299194336,32.18568420410156,32.18568420410156,31.09375,1026.79541015625,0.44415927763927493,0.2920828479326932,49.403174908241596,-0.0005700960755348206,0.0038601793348789215,-0.01439388282597065
2023-06-05 09:31:22.208973,0.9277556999913941,36.1302604675293,32.25899124145508,32.25899124145508,31.089584350585938,1026.79443359375,0.4445500925258466,0.7745298982228117,49.29066120204398,-0.0017674332484602928,0.0015739030204713345,-0.014779690653085709
2023-06-05 09:31:22.332409,0.9272296000071947,36.14912033081055,32.27731704711914,32.27731704711914,31.087499618530273,1026.792236328125,0.4366790732397738,0.3186926512892546,49.18971442120578,-0.0005224663764238358,0.0019176364876329899,-0.01340131089091301
2023-06-05 09:31:22.456040,0.9272296000071947,36.592376708984375,32.350624084472656,32.350624084472656,31.09375,1026.78955078125,0.4379292646621506,0.34560909278695257,49.09083035749691,0.0006810035556554794,-0.0750582292675972,-0.01083739660680294
2023-06-05 09:31:22.579952,0.9278910000157339,36.29372787475586,32.22233963012695,32.22233963012695,31.09583282470703,1026.790283203125,0.43128405088868355,0.2973095167929132,49.00382740784929,0.00038828887045383453,0.003908820450305939,-0.013148587197065353
2023-06-05 09:31:22.706995,0.9278910000157339,36.375465393066406,32.27731704711914,32.27731704711914,31.09166717529297,1026.790283203125,0.42994592078074284,0.34791356126031786,48.91701570349843,8.514150977134705e-05,0.00762186199426651,-0.012129919603466988
2023-06-05 09:31:22.830232,0.9319431000003533,34.863372802734375,32.25899124145508,32.25899124145508,31.089584350585938,1026.78857421875,0.42632685433556167,0.37979968575071416,48.82734556497992,-0.0017093969509005547,0.0026235932018607855,-0.012611374258995056
2023-06-05 09:31:22.957353,0.9321253000289289,37.34056091308594,32.240665435791016,32.240665435791016,31.102083206176758,1026.7841796875,0.4080460131045812,0.4101235111901758,48.74438608732094,0.0028672106564044952,0.004007360432296991,-0.011010016314685345
2023-06-05 09:31:23.080566,0.9321253000289289,36.39118194580078,32.130706787109375,32.130706787109375,31.102083206176758,1026.782470703125,0.4164235069258663,0.44774931578048355,48.65529651488188,-0.0005013663321733475,0.0032479576766490936,-0.011208310723304749
2023-06-05 09:31:23.208132,0.9321253000289289,36.296871185302734,32.18568420410156,32.18568420410156,31.09583282470703,1026.781982421875,0.4066618592610223,0.46628452819719407,48.572757093856865,0.00013108551502227783,0.002854541875422001,-0.01112997904419899
2023-06-05 09:31:23.335278,0.9322087000109605,35.78445816040039,32.20401382446289,32.20401382446289,31.104167938232422,1026.79150390625,0.4179354066512457,0.492912394202459,48.494544597671045,9.643472731113434e-05,0.003945453092455864,-0.009863155893981457
2023-06-05 09:31:23.460370,0.9322816000130842,36.6143798828125,32.22233963012695,32.22233963012695,31.102083206176758,1026.79541015625,0.41607268599853625,0.5286139530766744,48.416202327891,0.00039856694638729095,0.004694656934589148,-0.012211865745484829
2023-06-05 09:31:23.583596,0.9322087000109605,36.042236328125,32.14903259277344,32.14903259277344,31.106250762939453,1026.79638671875,0.41634642717386566,0.5526870615280901,48.344201888755315,9.003095328807831e-05,0.0027616191655397415,-0.010038364678621292
2023-06-05 09:31:23.707207,0.9322816000130842,36.28744125366211,32.240665435791016,32.240665435791016,31.104167938232422,1026.80078125,0.41993603842825117,0.577958921539696,48.274270996938135,-0.000523662194609642,0.0029547298327088356,-0.010304373688995838
2023-06-05 09:31:23.834071,0.9328910999793152,36.90673828125,32.25899124145508,32.25899124145508,31.104167938232422,1026.801513671875,0.4227828932908242,0.6014200877301608,48.20968814324108,-0.00022609718143939972,0.003451797179877758,-0.009986153803765774
2023-06-05 09:31:23.957205,0.9328910999793152,37.0733528137207,32.1673583984375,32.1673583984375,31.102083206176758,1026.798095703125,0.4058961577024668,0.6150427933080455,48.13847317585994,0.00012211501598358154,0.00216583046130836,-0.00904766097664833
2023-06-05 09:31:24.084418,0.9285420999967755,34.828792572021484,32.11238098144531,32.11238098144531,31.110416412353516,1026.7978515625,0.40430213562448863,0.6419704939457034,48.079050530080835,0.0016245879232883453,0.0023636585101485252,-0.00876123458147049
2023-06-05 09:31:24.211690,0.928505599973505,36.054813385009766,32.25899124145508,32.25899124145508,31.106250762939453,1026.79638671875,0.4117042464157842,0.6557092593786253,48.02346645061527,0.0015805326402187347,0.004397064447402954,-0.009090001694858074
2023-06-05 09:31:24.335522,0.9284952000380144,36.06424331665039,32.42393112182617,32.42393112182617,31.104167938232422,1026.799072265625,0.41288314773869894,0.6759762982759043,47.95826887989291,-0.0020505040884017944,0.002178693190217018,-0.009382574819028378
2023-06-05 09:31:24.462448,0.9284952000380144,35.699581146240234,32.27731704711914,32.27731704711914,31.09583282470703,1026.79931640625,0.4011656113719983,0.6993187365686874,47.9073190837792,0.002812536433339119,0.001785587752237916,-0.007613770663738251
2023-06-05 09:31:24.589872,0.9284952000380144,36.21828079223633,32.240665435791016,32.240665435791016,31.104167938232422,1026.802490234375,0.39708433321907766,0.7252337549401852,47.858274910443924,8.170865476131439e-05,0.0034925388172268867,-0.006474238820374012
2023-06-05 09:31:24.713114,0.92865660001371,35.979366302490234,32.20401382446289,32.20401382446289,31.108333587646484,1026.799072265625,0.3896267805016287,0.7426379840798768,47.79888983070525,-0.0002011265605688095,0.0027957186102867126,-0.007118966430425644
2023-06-05 09:31:24.840252,0.9303546000192,37.45058822631836,32.27731704711914,32.27731704711914,31.100000381469727,1026.798828125,0.3873938422515634,0.7504193304526667,47.73863390184739,-0.0004947222769260406,0.0027378639206290245,-0.006856448948383331
2023-06-05 09:31:24.963455,0.9303546000192,36.21828079223633,32.18568420410156,32.18568420410156,31.108333587646484,1026.79443359375,0.377835019188557,0.773452062355272,47.68922431339153,0.0010384060442447662,0.00023411965230479836,-0.007523766718804836
2023-06-05 09:31:25.090597,0.9298389000159659,36.300018310546875,32.2956428527832,32.2956428527832,31.104167938232422,1026.796142578125,0.3924380436753236,0.786967619340552,47.635197517056724,0.0033860020339488983,0.002598428400233388,-0.0072780391201376915
2023-06-05 09:31:25.220974,0.9303546000192,36.12711715698242,32.36894989013672,32.36894989013672,31.110416412353516,1026.794189453125,0.402902960700841,0.8039127850628248,47.58371496618775,0.0009060781449079514,0.001015370711684227,-0.006134556606411934
2023-06-05 09:31:25.347981,0.9303546000192,36.1428337097168,32.240665435791016,32.240665435791016,31.114582061767578,1026.7919921875,0.40890109409172865,0.8114759922689974,47.54693781260182,0.002077072858810425,0.0018824252765625715,-0.006250573322176933
2023-06-05 09:31:25.471444,0.9321409999993193,35.98250961303711,32.25899124145508,32.25899124145508,31.110416412353516,1026.801513671875,0.41179586700019755,0.8158040376861112,47.50166048859381,0.003239322453737259,0.0018449175404384732,-0.006037188693881035
2023-06-05 09:31:25.598395,0.9324640000395448,36.21513748168945,32.22233963012695,32.22233963012695,31.114582061767578,1026.805419921875,0.41436748658356026,0.8257411625156864,47.45478148522542,-0.002218516543507576,0.0017935186624526978,-0.007627665065228939
2023-06-05 09:31:25.725256,0.9324640000395448,36.054813385009766,32.27731704711914,32.27731704711914,31.108333587646484,1026.811279296875,0.3959054318961629,0.844409190095242,47.40386242496297,0.0002628713846206665,0.00081769993994385,-0.005581725388765335
2023-06-05 09:31:25.848300,0.9327295000057347,38.43769073486328,32.20401382446289,32.20401382446289,31.118749618530273,1026.815185546875,0.3898728273943078,0.8521778899458967,47.36334915790105,-0.0015274984762072563,0.0013859968166798353,-0.005991232581436634
2023-06-05 09:31:25.975418,0.9327295000057347,36.26229476928711,32.240665435791016,32.240665435791016,31.112499237060547,1026.818359375,0.39834442307966567,0.8697029814173859,47.324034589038455,-0.00243300199508667,0.0016199112869799137,-0.006101933307945728
2023-06-05 09:31:26.098489,0.9327816000004532,33.7159423828125,32.27731704711914,32.27731704711914,31.108333587646484,1026.822265625,0.4027040581216908,0.8830154469965639,47.289005963880044,-0.00031037814915180206,0.0021614697761833668,-0.004116944037377834
2023-06-05 09:31:26.225473,0.9327816000004532,36.44462585449219,32.31397247314453,32.31397247314453,31.104167938232422,1026.826171875,0.4055655338579559,0.8898416341026097,47.254595470841515,0.0005857255309820175,0.0027152595575898886,-0.004870526492595673
2023-06-05 09:31:26.357937,0.9328180999782489,36.535789489746094,32.2956428527832,32.2956428527832,31.114582061767578,1026.829345703125,0.40174169513980656,0.4198664291956552,47.20680805231353,-1.420825719833374e-05,0.003346485085785389,-0.004082351922988892
2023-06-05 09:31:26.481142,0.9327816000004532,34.008304595947266,32.1673583984375,32.1673583984375,31.116666793823242,1026.830322265625,0.401306137178086,0.44346748086197313,47.16217959627666,0.0005868636071681976,0.004135841503739357,-0.005702655762434006
2023-06-05 09:31:26.604361,0.9303545000202575,36.4351921081543,32.442256927490234,32.442256927490234,31.108333587646484,1026.834228515625,0.4033427608503663,0.46878384382488986,47.133612330073085,0.0017735473811626434,0.002506587188690901,-0.004942264407873154
2023-06-05 09:31:26.731245,0.9279795999882481,35.237464904785156,32.332298278808594,32.332298278808594,31.114582061767578,1026.82568359375,0.40121641090395027,0.48886278571572905,47.09824902564534,0.0005536135286092758,0.002417993266135454,-0.0023751389235258102
2023-06-05 09:31:26.854526,0.9279795999882481,36.6143798828125,32.27731704711914,32.27731704711914,31.110416412353516,1026.82177734375,0.3993789566150846,0.5040227641045426,47.07096925010031,-0.00035059452056884766,0.0774172693490982,-0.0019653914496302605
2023-06-05 09:31:26.981806,0.9279795999882481,35.95421600341797,32.25899124145508,32.25899124145508,31.114582061767578,1026.823486328125,0.3984084027422817,0.5977830653579819,47.04471058783619,0.0002566445618867874,0.0022451996337622404,-0.004867546260356903
2023-06-05 09:31:27.105209,0.9283754000316549,35.77817153930664,32.2956428527832,32.2956428527832,31.114582061767578,1026.816162109375,0.3908101374557598,0.6044898842361113,47.01993066152739,-0.0012281714007258415,9.350507752969861e-05,-0.003829644061625004
2023-06-05 09:31:27.232806,0.9283754000316549,36.37860870361328,32.2956428527832,32.2956428527832,31.106250762939453,1026.809814453125,0.3781558513165625,0.6143858144872548,47.005174037825576,0.00032435543835163116,0.000365452520782128,-0.004638224840164185
2023-06-05 09:31:27.360238,0.9317869000151404,36.296871185302734,32.240665435791016,32.240665435791016,31.102083206176758,1026.806396484375,0.37840632716003153,0.6171762135674695,46.98092686627203,0.0006188899278640747,0.0018547681393101811,-0.0024067694321274757
2023-06-05 09:31:27.483679,0.9324169999908918,36.325164794921875,32.27731704711914,32.27731704711914,31.106250762939453,1026.80224609375,0.3751639883362589,0.6211503164473591,46.956850449447735,-0.0008830484002828598,0.0027190798427909613,-0.0035075582563877106
2023-06-05 09:31:27.610937,0.9324169999908918,36.47605895996094,32.240665435791016,32.240665435791016,31.102083206176758,1026.795166015625,0.37040195910258483,0.628088881509593,46.93533193846761,0.0003425348550081253,0.00026138528482988477,-0.0034007420763373375
2023-06-05 09:31:27.737876,0.9324169999908918,36.19942092895508,32.27731704711914,32.27731704711914,31.110416412353516,1026.796142578125,0.37447176467213394,0.6355465943096006,46.91641572956126,0.0018275659531354904,0.0002375319309066981,-0.0030022338032722473
2023-06-05 09:31:27.861164,0.9324169999908918,38.113895416259766,32.27731704711914,32.27731704711914,31.108333587646484,1026.78857421875,0.38469722487030417,0.17587621052927796,47.07985874130508,0.001776745542883873,0.003608612809330225,0.04282408207654953
2023-06-05 09:31:27.988418,0.9319639000077586,35.41036605834961,32.332298278808594,32.332298278808594,31.110416412353516,1026.782958984375,0.37767130809188826,0.18309854860718466,47.152627576722395,0.0014727432280778885,0.0026379069313406944,5.8785080909729e-06
2023-06-05 09:31:28.111766,0.9319639000077586,34.96397018432617,32.350624084472656,32.350624084472656,31.100000381469727,1026.786376953125,0.37511110773104417,0.20894738618088468,47.12374270672241,0.0032607819885015488,0.0022294954396784306,-0.0026162583380937576
2023-06-05 09:31:28.238546,0.9318232999939937,35.498390197753906,32.31397247314453,32.31397247314453,31.09166717529297,1026.784423828125,0.37297816771929615,0.219598252438513,47.10328287506364,0.00021976232528686523,-0.07500659674406052,-0.0025240089744329453
2023-06-05 09:31:28.365351,0.9318232999939937,36.16484069824219,32.20401382446289,32.20401382446289,31.09166717529297,1026.787841796875,0.37466791916736025,0.14828738226451718,47.151893331386624,0.0017139334231615067,0.0045744748786091805,0.007583554834127426
2023-06-05 09:31:28.488300,0.9325577000035992,37.19281005859375,32.2956428527832,32.2956428527832,31.083332061767578,1026.78271484375,0.3720426719268424,0.16554097371649829,47.15021651994538,0.0013968832790851593,-0.07421603798866272,0.007782498374581337
2023-06-05 09:31:28.615241,0.9327920000268932,36.13654708862305,32.31397247314453,32.31397247314453,31.09166717529297,1026.783203125,0.36628925140731156,0.10350578057985749,47.521662697578186,0.001996345818042755,0.005023241974413395,0.06610417366027832
2023-06-05 09:31:28.738156,0.932963999981439,35.20917510986328,32.22233963012695,32.22233963012695,31.085416793823242,1026.789794921875,0.3734412065202554,0.13664481789612798,47.79018133951348,0.001349395141005516,0.005456410814076662,0.02298949472606182
2023-06-05 09:31:28.864858,0.9330473000100028,37.25568389892578,32.22233963012695,32.22233963012695,31.089584350585938,1026.79443359375,0.3776172268674835,0.16503279163399348,47.7732766213177,-0.00018193572759628296,0.0020015332847833633,-0.008503192104399204
2023-06-05 09:31:28.988356,0.932963999981439,37.107933044433594,32.240665435791016,32.240665435791016,31.087499618530273,1026.800048828125,0.3870318155451263,0.18485792262805795,47.70340378610847,-0.001107051968574524,-0.07285484671592712,-0.0126939807087183
2023-06-05 09:31:29.115462,0.932963999981439,36.39746856689453,32.20401382446289,32.20401382446289,31.09166717529297,1026.80224609375,0.3643880308992415,0.13180062628921543,47.639196592815765,-0.0019306754693388939,0.004247061442583799,-0.0048391008749604225
2023-06-05 09:31:29.242924,0.932963999981439,36.243431091308594,32.332298278808594,32.332298278808594,31.087499618530273,1026.80712890625,0.33400879021405283,0.15530533493563917,47.60449240164293,-0.0012203017249703407,0.002924493979662657,-0.0076808026060462
2023-06-05 09:31:29.366068,0.9327607999930478,36.25286102294922,32.18568420410156,32.18568420410156,31.089584350585938,1026.80712890625,0.32176754375665617,0.1867806075392033,47.563979134581,-0.0002686362713575363,0.004298232030123472,-0.0059586260467767715
2023-06-05 09:31:29.492868,0.9327607999930478,35.510963439941406,32.22233963012695,32.22233963012695,31.09166717529297,1026.817138671875,0.31961432662080963,0.6679804946353466,47.52942862266449,0.001241816207766533,0.0035038981586694717,-0.006375759840011597
2023-06-05 09:31:29.615881,0.9327607999930478,36.65524673461914,32.240665435791016,32.240665435791016,31.085416793823242,1026.81494140625,0.3193096361508036,0.6976951258977814,47.541600019765454,-0.004179726354777813,0.0009695743210613728,-0.003917314112186432
2023-06-05 09:31:29.742826,0.9325264000162861,36.80299758911133,32.31397247314453,32.31397247314453,31.085416793823242,1026.80859375,0.2978625486722727,0.7157999830359282,47.497214035444124,-0.0025641508400440216,0.004210267215967178,-0.007945514284074306
2023-06-05 09:31:29.865765,0.9325264000162861,36.592376708984375,32.22233963012695,32.22233963012695,31.09166717529297,1026.810791015625,0.2703303496126422,0.7601276973058994,46.7626852468172,-0.0007315557450056076,-0.000982087105512619,-0.16982480883598328
2023-06-05 09:31:29.993760,0.9324848000014754,36.21513748168945,32.22233963012695,32.22233963012695,31.081249237060547,1026.81884765625,0.17499506276549343,0.8084389593267218,43.480051935479466,0.0011010412126779556,0.005737430416047573,-0.5598622560501099
2023-06-05 09:31:30.124165,0.9324848000014754,36.347171783447266,32.22233963012695,32.22233963012695,31.083332061767578,1026.822265625,359.99584349346657,0.8040378095411478,31.739363148483164,0.0029336363077163696,-0.020835207775235176,-2.0405995845794678
2023-06-05 09:31:30.247382,0.9327972000173759,36.55150604248047,32.2956428527832,32.2956428527832,31.085416793823242,1026.82470703125,359.6737230106068,0.5341620410342817,9.615598370151895,-0.01019996590912342,-0.0196134764701128,-3.618769884109497
2023-06-05 09:31:30.371403,0.9327972000173759,36.21513748168945,32.2956428527832,32.2956428527832,31.077083587646484,1026.83203125,359.0125435434354,359.8181549912087,332.9954520502166,-0.06578870117664337,-0.03519053757190704,-5.7635178565979
2023-06-05 09:31:30.498354,0.930937899989658,37.56690216064453,32.240665435791016,32.240665435791016,31.077083587646484,1026.830322265625,359.3306082175274,358.5438457173054,279.5069924427759,-0.05082250386476517,-0.07062072306871414,-8.60037612915039
2023-06-05 09:31:30.621486,0.9305784999705793,36.18999099731445,32.130706787109375,32.130706787109375,31.079166412353516,1026.830322265625,0.7676916515640124,357.8678520767523,219.36122770604658,-0.10274604707956314,-0.04801870882511139,-9.119611740112305
2023-06-05 09:31:30.748293,0.9304014000244933,35.9290657043457,32.22233963012695,32.22233963012695,31.06458282470703,1026.822265625,2.288504827171078,358.9591487530422,157.2216656364223,-0.08258749544620514,-0.0724533200263977,-9.017597198486328
2023-06-05 09:31:30.872312,0.9284483999872464,36.74012756347656,32.130706787109375,32.130706787109375,31.058334350585938,1026.822509765625,1.7810370330430574,0.6854599625776142,97.26174351681983,-0.07372995465993881,-0.09139014035463333,-8.937268257141113
2023-06-05 09:31:30.999303,0.9276671000188799,38.047882080078125,32.05739974975586,32.05739974975586,31.049999237060547,1026.82763671875,0.08372774720857569,1.1905623768186948,36.287606607362164,-0.0639561116695404,-0.08925211429595947,-8.82089900970459
2023-06-05 09:31:31.126109,0.9276671000188799,36.18999099731445,32.0390739440918,32.0390739440918,31.041667938232422,1026.830322265625,358.95869529251434,359.92977929205057,336.2813740976397,-0.08503095805644989,-0.08192173391580582,-8.659324645996094
2023-06-05 09:31:31.249258,0.9276671000188799,36.37860870361328,31.83748435974121,31.83748435974121,31.035415649414062,1026.826416015625,359.3830074011273,358.39108010550325,279.41306368130995,-0.07189735770225525,-0.09200100600719452,-8.516993522644043
2023-06-05 09:31:31.376254,0.9280524999903719,36.28744125366211,32.0390739440918,32.0390739440918,31.03125,1026.826171875,0.8693591774422109,357.8140878158137,221.29664376963973,-0.06212351471185684,-0.0626794770359993,-8.346256256103516
2023-06-05 09:31:31.500620,0.9282972999935737,36.17427062988281,31.984094619750977,31.984094619750977,31.016666412353516,1026.8193359375,2.225117043135363,358.4537533877188,165.70679598195082,-0.07098105549812317,-0.07092615216970444,-8.167272567749023
2023-06-05 09:31:31.623822,0.9282972999935737,36.03594970703125,31.94744300842285,31.94744300842285,31.00208282470703,1026.803466796875,2.323761623336449,0.291387796143365,109.61075285695956,-0.061512649059295654,-0.08650322258472443,-8.01974868774414
2023-06-05 09:31:31.757984,0.9284119000094506,34.904239654541016,31.929115295410156,31.929115295410156,30.993749618530273,1026.79736328125,0.7559954328580416,1.8270728282140605,53.44409582123415,-0.07037018984556198,-0.07062072306871414,-7.8884124755859375
2023-06-05 09:31:31.884831,0.9284119000094506,35.77817153930664,31.874135971069336,31.874135971069336,30.981250762939453,1026.7919921875,358.79937237894393,1.0447885308491687,359.1416438837847,-0.06823216378688812,-0.05137846618890762,-7.762269020080566
2023-06-05 09:31:32.011798,0.9284119000094506,36.12083053588867,31.94744300842285,31.94744300842285,30.977083206176758,1026.7880859375,358.2494554927328,359.07662822020984,305.6521881893031,-0.06731586903333664,-0.07062072306871414,-7.643150329589844
2023-06-05 09:31:32.135001,0.9284119000094506,36.667823791503906,31.83748435974121,31.83748435974121,30.960416793823242,1026.79541015625,359.6622803626738,357.28688685812153,252.72210508424746,-0.07159192115068436,-0.07367505133152008,-7.511203289031982
2023-06-05 09:31:32.265434,0.9284119000094506,35.58326721191406,31.89246368408203,31.89246368408203,30.964584350585938,1026.791259765625,1.5610507271421097,357.7936567990155,201.57391246571598,-0.05021163821220398,-0.06726096570491791,-7.367650032043457
2023-06-05 09:31:32.392247,0.9282140000104846,36.17427062988281,31.819156646728516,31.819156646728516,30.954166412353516,1026.7958984375,2.55568453858564,359.26562270283443,150.70137580943137,-0.06029091775417328,-0.059319719672203064,-7.231427192687988
2023-06-05 09:31:32.519236,0.9276774999998452,36.27486801147461,31.819156646728516,31.819156646728516,30.93541717529297,1026.79248046875,2.0171371425782403,0.9713715745126421,100.49778469273433,-0.061512649059295654,-0.062374040484428406,-7.1202497482299805
2023-06-05 09:31:32.642368,0.9271618999955535,35.87562561035156,31.89246368408203,31.89246368408203,30.929166793823242,1026.78466796875,0.42926036722322924,1.5789567083815328,52.73943544984769,-0.05815289169549942,-0.058708854019641876,-6.9864702224731445
2023-06-05 09:31:32.769350,0.9271618999955535,34.99540710449219,31.819156646728516,31.819156646728516,30.924999237060547,1026.79052734375,358.85916780364136,0.7890342318121569,2.6030890396332906,-0.049906209111213684,-0.05962514877319336,-6.86215877532959
2023-06-05 09:31:32.899785,0.9271618999955535,36.26858139038086,31.78250503540039,31.78250503540039,30.914583206176758,1026.79052734375,358.5137745288239,359.171134399465,315.55148529682066,-0.05173880606889725,-0.0678718313574791,-6.740596771240234
2023-06-05 09:31:33.027538,0.9271618999955535,36.1302604675293,31.764177322387695,31.764177322387695,30.902084350585938,1026.796142578125,359.4309154151829,357.8064051336579,268.5182221060334,-0.05570942908525467,-0.06329034268856049,-6.595821857452393
2023-06-05 09:31:33.150804,0.9271618999955535,36.265438079833984,31.800830841064453,31.800830841064453,30.891666412353516,1026.7998046875,0.93892796251167,357.5363418017531,224.14178638916522,-0.051433369517326355,-0.05107303708791733,-6.434247970581055
2023-06-05 09:31:33.277723,0.9273962000188476,36.14912033081055,31.764177322387695,31.764177322387695,30.897916793823242,1026.794677734375,2.173948894411624,358.4191313722594,179.5376148625248,-0.056931160390377045,-0.04862957447767258,-6.270230293273926
2023-06-05 09:31:33.404559,0.9277660000188916,37.05448913574219,31.709197998046875,31.709197998046875,30.889583587646484,1026.797119140625,2.4471906121579843,359.91129373190745,135.92960274803974,-0.05723658949136734,-0.05076760798692703,-6.132480621337891
2023-06-05 09:31:33.527603,0.9273962000188476,36.278011322021484,31.874135971069336,31.874135971069336,30.881250381469727,1026.802001953125,1.6753996197923475,1.1034206889535565,94.65908627320813,-0.045324720442295074,-0.04985130578279495,-5.976709842681885
2023-06-05 09:31:33.654365,0.9277660000188916,38.679752349853516,31.78250503540039,31.78250503540039,30.87291717529297,1026.80126953125,0.36311622833144397,1.521534134090472,52.978556957595245,-0.042270392179489136,-0.04068832844495773,-5.840487003326416
2023-06-05 09:31:33.777332,0.9280316999829665,36.312591552734375,31.764177322387695,31.764177322387695,30.862499237060547,1026.80126953125,359.1449326198701,1.0531397177699786,13.370800517331764,-0.03555087372660637,-0.047102414071559906,-5.734196186065674
2023-06-05 09:31:33.904172,0.9280316999829665,36.2088508605957,31.709197998046875,31.709197998046875,30.854167938232422,1026.806884765625,358.48759633472594,359.8462757871562,331.8058345873809,-0.04013236612081528,-0.04985130578279495,-5.625767707824707
2023-06-05 09:31:34.034618,0.9282503999893379,36.2088508605957,31.764177322387695,31.764177322387695,30.850000381469727,1026.805908203125,358.7690839050695,358.461287940147,292.7166465994723,-0.04379755258560181,-0.05565452575683594,-5.520393371582031
2023-06-05 09:31:34.161727,0.9282503999893379,36.067386627197266,31.745851516723633,31.745851516723633,30.850000381469727,1026.80615234375,359.7732183762464,357.5437269437932,254.09220688080615,-0.032801978290081024,-0.04099375754594803,-5.3896684646606445
2023-06-05 09:31:34.284465,0.9284534999787866,35.86305236816406,31.72752571105957,31.72752571105957,30.84375,1026.79833984375,1.1402148112907093,357.5657773557549,217.59178523928475,-0.045324720442295074,-0.043131791055202484,-5.250696659088135
2023-06-05 09:31:34.411486,0.9289378999947075,36.11139678955078,31.745851516723633,31.745851516723633,30.839584350585938,1026.804931640625,2.193261254289835,358.3463516512281,180.91916086840897,-0.04471385478973389,-0.05443279445171356,-5.093398571014404
2023-06-05 09:31:34.534395,0.9289378999947075,37.5794792175293,31.690872192382812,31.690872192382812,30.839584350585938,1026.806640625,2.5787313043925555,359.56077897581105,146.27936107660338,-0.04563014954328537,-0.04282635450363159,-4.970920085906982
2023-06-05 09:31:34.661202,0.9289378999947075,36.290584564208984,31.654220581054688,31.654220581054688,30.839584350585938,1026.809326171875,2.1828603702877865,0.78012046141932,111.5002768795194,-0.04196495935320854,-0.043131791055202484,-4.838362216949463
2023-06-05 09:31:34.784246,0.9302919999990991,36.4886360168457,31.67254638671875,31.67254638671875,30.825000762939453,1026.79541015625,1.1601642997524357,1.5037867413058401,78.5814425142126,-0.04379755258560181,-0.03916116803884506,-4.705499172210693
2023-06-05 09:31:34.911179,0.9307139000393363,36.09253692626953,31.690872192382812,31.690872192382812,30.8125,1026.79150390625,359.9721154525586,1.5742147428285458,45.70400934055981,-0.04379755258560181,-0.03977203369140625,-4.550950527191162
2023-06-05 09:31:35.034070,0.9308545000076265,37.230533599853516,31.61756706237793,31.61756706237793,30.81041717529297,1026.7822265625,358.96446509481575,1.0023106239055075,14.921948430672707,-0.025777030736207962,-0.03335794806480408,-4.3844895362854
