now,intensity,humidity,temperature,temperature_from_humidity,temperature_from_pressure,pressure,gyro_roll,gyro_pitch,gyro_yaw,gyro_raw_x,gyro_raw_y,gyro_raw_z
2023-06-05 09:56:40.409179,0.8749233000012282,38.41883087158203,30.53630828857422,30.53630828857422,29.370834350585938,1026.883056640625,2.4152110261337496,0.7574005308363602,98.07643482064061,0.016817906871438026,0.008099026046693325,1.4574000835418701
2023-06-05 09:56:40.533857,0.8749285000030795,37.815250396728516,30.4813289642334,30.4813289642334,29.37291717529297,1026.885009765625,2.632144664362525,0.3678436530520184,108.07842723742388,0.01467987708747387,0.008404458872973919,1.3840962648391724
2023-06-05 09:56:40.660819,0.8749285000030795,38.51942825317383,30.371370315551758,30.371370315551758,29.370834350585938,1026.895263671875,2.8083123185300787,359.9694931635104,117.74389623380063,0.024453723803162575,0.008709890767931938,1.3065162897109985
2023-06-05 09:56:40.787725,0.8749233000012282,38.32766342163086,30.572961807250977,30.572961807250977,29.375,1026.90380859375,2.8492541799624274,359.5596738725477,126.82718722608217,0.011320119723677635,0.005350132472813129,1.229547381401062
2023-06-05 09:56:40.910871,0.873293000001695,38.051025390625,30.49965476989746,30.49965476989746,29.379165649414062,1026.904296875,2.857949437662677,359.1957564310101,135.06368502544387,0.009792955592274666,0.0050446996465325356,1.141582727432251
2023-06-05 09:56:41.037694,0.873293000001695,40.09124755859375,30.572961807250977,30.572961807250977,29.37708282470703,1026.902587890625,2.7947347562337397,358.8384851370609,142.99679948225193,0.013458147644996643,0.0041284020990133286,1.0740821361541748
2023-06-05 09:56:41.161031,0.8727564000034818,38.00072479248047,30.517982482910156,30.517982482910156,29.391666412353516,1026.895751953125,2.727921845772675,358.53113996462355,150.1996847545156,0.011014686897397041,0.0059609971940517426,0.9940588474273682
2023-06-05 09:56:41.287977,0.873293000001695,36.5012092590332,30.4813289642334,30.4813289642334,29.381250381469727,1026.896728515625,2.610746535466521,358.2359118679389,157.06096494563025,0.009792955592274666,0.002906671492382884,0.925336480140686
2023-06-05 09:56:41.412673,0.8733817000015733,37.71465301513672,30.6096134185791,30.6096134185791,29.387500762939453,1026.89697265625,2.4781793938657435,357.9975240719186,163.2732815429453,0.009792955592274666,0.0026012391317635775,0.8495892286300659
2023-06-05 09:56:41.535835,0.8733817000015733,37.447444915771484,30.44467544555664,30.44467544555664,29.391666412353516,1026.8955078125,2.3352751878429747,357.776706617373,168.91959402411976,0.009487522765994072,0.0013795082923024893,0.7845320701599121
2023-06-05 09:56:41.659065,0.8696886999994149,38.20191955566406,30.49965476989746,30.49965476989746,29.391666412353516,1026.89990234375,2.184374964736237,357.592186922511,174.1245533415063,0.008876658976078033,0.001990373944863677,0.7139770984649658
2023-06-05 09:56:41.786113,0.8733817000015733,38.18305587768555,30.408023834228516,30.408023834228516,29.393749237060547,1026.90478515625,2.0271781609883934,357.41945912236423,178.9652313496994,0.01009838841855526,0.0001577779185026884,0.6452547907829285
2023-06-05 09:56:41.909257,0.8733972999957587,36.75270080566406,30.59128761291504,30.59128761291504,29.397916793823242,1026.900634765625,1.9018819692025062,357.2733622297913,183.20646827804117,0.006433198228478432,0.002906671492382884,0.5829465389251709
2023-06-05 09:56:42.036782,0.8700588000019707,38.02901840209961,30.53630828857422,30.53630828857422,29.402084350585938,1026.8935546875,1.7677701376322479,357.1476705273638,187.1605467508316,0.006738629192113876,0.0001577779185026884,0.517583966255188
2023-06-05 09:56:42.163794,0.8733972999957587,37.98815155029297,30.53630828857422,30.53630828857422,29.395832061767578,1026.892333984375,1.6423327530296117,357.0454046662421,190.63899817057901,0.005211466923356056,0.0007686431054025888,0.4607734680175781
2023-06-05 09:56:42.286811,0.874407799995879,38.12018585205078,30.49965476989746,30.49965476989746,29.40416717529297,1026.895263671875,1.526873954639247,356.97202901120573,193.62526615873531,0.00551689974963665,-0.0013693850487470627,0.40426844358444214
2023-06-05 09:56:42.413684,0.874407799995879,38.264793395996094,30.59128761291504,30.59128761291504,29.412500381469727,1026.90673828125,1.4223166717727511,356.89896925241845,196.2954603128601,0.004906034097075462,-0.001980250235646963,0.3514285981655121
2023-06-05 09:56:42.536597,0.8745225999982722,38.22706985473633,30.463003158569336,30.463003158569336,29.40833282470703,1026.906494140625,1.3338030763797923,356.82985584886757,198.51323639674158,0.0046006012707948685,-0.0007585198618471622,0.29797789454460144
2023-06-05 09:56:42.663752,0.8746840999956476,39.15129852294922,30.572961807250977,30.572961807250977,29.414583206176758,1026.910888671875,1.2616437286241944,356.7734009202828,200.43933608230682,0.003684304654598236,-0.0016748177586123347,0.25216299295425415
2023-06-05 09:56:42.786578,0.875236199994788,38.09817886352539,30.49965476989746,30.49965476989746,29.412500381469727,1026.912353515625,1.2187359466496455,356.7228517574526,201.9783826079858,0.0030734390020370483,-0.0032019808422774076,0.2042100578546524
2023-06-05 09:56:42.913512,0.8746840999956476,39.1072883605957,30.55463409423828,30.55463409423828,29.420833587646484,1026.9140625,1.1689063015598173,356.66851525472765,203.22534292399834,0.004772793501615524,-0.0012783186975866556,0.15626758337020874
2023-06-05 09:56:43.036338,0.875236199994788,37.997581481933594,30.55463409423828,30.55463409423828,29.429166793823242,1026.91943359375,1.1349607949933829,356.64216865377796,204.0951128732861,0.0016561411321163177,-0.0033378060907125473,0.10901712626218796
2023-06-05 09:56:43.164205,0.87528849999876,38.09817886352539,30.59128761291504,30.59128761291504,29.433334350585938,1026.9189453125,1.1402012576340752,356.6231064495781,204.20998299474738,0.0003997441381216049,-0.002045544795691967,0.06669534742832184
2023-06-05 09:56:43.291005,0.8753249999992931,37.31855773925781,30.64626693725586,30.64626693725586,29.43958282470703,1026.924072265625,1.1310562746656627,357.05443609731554,204.4876984864001,-0.0002242736518383026,-0.003834678092971444,0.027515320107340813
2023-06-05 09:56:43.413900,0.8753249999992931,38.20506286621094,30.572961807250977,30.572961807250977,29.443750381469727,1026.922119140625,1.1309875458871395,357.019732546473,204.52925335731047,0.0018752031028270721,-0.005788771435618401,0.0014866241253912449
2023-06-05 09:56:43.540578,0.8757364000027792,37.31541061401367,30.572961807250977,30.572961807250977,29.441665649414062,1026.92724609375,1.1378784597077418,356.9905413851774,204.55026301919742,0.00032634660601615906,-0.0029284614138305187,0.005911280866712332
2023-06-05 09:56:43.664629,0.8753249999992931,38.17048263549805,30.70124626159668,30.70124626159668,29.454166412353516,1026.927734375,1.1290426495209784,356.95278751454015,204.5873236256339,0.0015419013798236847,-0.0036863272543996572,0.0051237475126981735
2023-06-05 09:56:43.792135,0.876668699999982,37.48516845703125,30.64626693725586,30.64626693725586,29.447917938232422,1026.931396484375,1.129069650112541,356.9273794242711,204.62372853391008,-0.0005863513797521591,-0.004169104155153036,0.004652669653296471
2023-06-05 09:56:43.919382,0.8769031999984236,38.073028564453125,30.59128761291504,30.6096134185791,29.452083587646484,1026.928466796875,1.127319520859431,356.89514648091733,204.64563978076748,0.002426091581583023,-0.006127191707491875,0.004227573983371258
2023-06-05 09:56:44.043779,0.8770438000008198,38.14533233642578,30.59128761291504,30.59128761291504,29.454166412353516,1026.923583984375,1.1498501804971875,356.85690766684905,204.68017321721106,0.002325039356946945,-0.004436611197888851,0.004371823277324438
2023-06-05 09:56:44.167411,0.8775440000031267,37.81839370727539,30.572961807250977,30.572961807250977,29.464584350585938,1026.9306640625,1.1655421132284687,356.36504802891324,204.68983110469745,0.0004457477480173111,-0.0027165792416781187,0.004256388638168573
2023-06-05 09:56:44.291016,0.8781533999988369,37.63920593261719,30.627941131591797,30.627941131591797,29.46875,1026.928955078125,1.1618477279394324,355.8842368622902,204.70978891745224,0.004049621522426605,-0.0022500278428196907,0.004114519339054823
2023-06-05 09:56:44.418199,0.8781533999988369,36.85958480834961,30.55463409423828,30.55463409423828,29.46666717529297,1026.9208984375,1.1691718251638015,355.8839747537808,204.73395412673574,0.0003665704280138016,0.00018193878349848092,0.004292817786335945
2023-06-05 09:56:44.541675,0.8781533999988369,39.726585388183594,30.59128761291504,30.59128761291504,29.477083206176758,1026.92333984375,1.1782862857243606,356.3464366171986,204.77165677095422,-0.0005717817693948746,-0.0017016270430758595,0.0035541830584406853
2023-06-05 09:56:44.669277,0.8781013999973766,36.99161911010742,30.572961807250977,30.572961807250977,29.483333587646484,1026.912841796875,1.19255700549975,356.79498090296545,204.79927805595776,0.0005929544568061829,-0.07979843765497208,0.004957403987646103
2023-06-05 09:56:44.796510,0.8781013999973766,38.26793670654297,30.6096134185791,30.6096134185791,29.485416412353516,1026.91259765625,1.197033447448753,356.6943589829997,204.82747307685156,-0.0003327522426843643,-0.00037308805622160435,0.00450701080262661
2023-06-05 09:56:44.920472,0.8781013999973766,38.299373626708984,30.664592742919922,30.664592742919922,29.491666793823242,1026.904541015625,1.2023488287269037,356.67660604068635,204.85316824850915,-0.0006471965461969376,-0.0024223714135587215,0.0037713302299380302
2023-06-05 09:56:45.048869,0.8786898999981076,37.6706428527832,30.627941131591797,30.627941131591797,29.493749618530273,1026.89306640625,1.207010646278849,356.66764120395726,204.8821965524817,0.000845588743686676,-0.07624049484729767,0.0021390849724411964
2023-06-05 09:56:45.176221,0.8786898999981076,38.8400764465332,30.774551391601562,30.774551391601562,29.50208282470703,1026.899658203125,1.2193751029455704,356.5761693896018,204.89936764805512,-0.0013048797845840454,-0.07706822454929352,0.0032588904723525047
2023-06-05 09:56:45.303567,0.8793827999975292,37.57633590698242,30.719572067260742,30.719572067260742,29.506250381469727,1026.895751953125,1.2149197918943122,356.49043279971494,204.9082332335978,-0.0009762290865182877,0.0010800615418702364,0.004086495377123356
2023-06-05 09:56:45.427075,0.879388099998323,39.773738861083984,30.664592742919922,30.664592742919922,29.510417938232422,1026.890625,1.2163685390502954,356.03808516579744,204.92170236664106,0.0011331699788570404,-0.07456070184707642,0.0021636327728629112
2023-06-05 09:56:45.554333,0.8795911999991404,37.80582046508789,30.6096134185791,30.6096134185791,29.516666412353516,1026.88232421875,1.2140552393557769,356.4290949262039,204.94194704734096,0.0023218337446451187,0.0013312542578205466,0.002401910722255707
2023-06-05 09:56:45.681752,0.879388099998323,38.289939880371094,30.719572067260742,30.719572067260742,29.522916793823242,1026.88916015625,1.2223674728539766,355.9825194424653,204.9589542183743,0.0016640350222587585,0.0025435970164835453,0.002596917562186718
2023-06-05 09:56:45.804920,0.8795911999991404,38.305660247802734,30.572961807250977,30.572961807250977,29.535415649414062,1026.89501953125,1.2106107963016806,356.00515383560105,204.98115233317685,0.0007682386785745621,0.0015427775215357542,0.0034011630341410637
2023-06-05 09:56:45.931750,0.879690200003779,38.38425064086914,30.7562255859375,30.7562255859375,29.527084350585938,1026.9033203125,1.2133391367099833,356.02138706082405,204.99503127757032,0.003450373187661171,0.0026774113066494465,0.003017781302332878
2023-06-05 09:56:46.055808,0.8799872999995841,38.22077941894531,30.59128761291504,30.59128761291504,29.53333282470703,1026.89697265625,1.2267144613738665,356.0414737933994,205.01848614718014,0.0018591079860925674,0.0025831235107034445,-0.0018926393240690231
2023-06-05 09:56:46.179079,0.879690200003779,37.177093505859375,30.682918548583984,30.682918548583984,29.543750762939453,1026.89990234375,1.214796848489252,356.52257076075057,205.03743309193774,0.0009618550539016724,0.0015103276818990707,0.0017134705558419228
2023-06-05 09:56:46.301949,0.8797267999975702,37.88755416870117,30.7562255859375,30.7562255859375,29.545833587646484,1026.904541015625,1.212249401372249,356.9950104633287,205.07210313216473,-0.00115211121737957,-0.0007279080455191433,0.0025219283998012543
2023-06-05 09:56:46.425041,0.8797267999975702,38.616878509521484,30.682918548583984,30.682918548583984,29.543750762939453,1026.89697265625,1.2127849308918601,356.9860940782541,205.082198151758,0.0015637483447790146,0.0017088423483073711,0.0024580582976341248
2023-06-05 09:56:46.552129,0.8795497000003252,36.93503189086914,30.682918548583984,30.682918548583984,29.554166793823242,1026.892822265625,1.2014641057859756,356.99804776307525,205.09647324712333,0.0006712917238473892,-0.0007505094399675727,0.002686521038413048
2023-06-05 09:56:46.678854,0.8795497000003252,38.55086135864258,30.70124626159668,30.70124626159668,29.56041717529297,1026.906005859375,1.2104019419234662,357.4535827474576,205.12354811699328,-0.0005674213171005249,-0.0017071450129151344,0.002301725558936596
2023-06-05 09:56:46.801916,0.8797267999975702,38.371673583984375,30.792877197265625,30.792877197265625,29.566665649414062,1026.9033203125,1.2059996715599814,357.4469523413208,205.13395732528838,0.00035238824784755707,-0.07704050838947296,0.0010389508679509163
2023-06-05 09:56:46.928725,0.8795497000003252,38.28050994873047,30.682918548583984,30.682918548583984,29.566665649414062,1026.90234375,1.2099282042715023,357.34483226204924,205.14289121272273,-0.0005653016269207001,-0.0003492172108963132,0.0012945262715220451
2023-06-05 09:56:47.051938,0.8795497000003252,39.95606994628906,30.792877197265625,30.792877197265625,29.568750381469727,1026.892333984375,1.1944949649550354,357.3439533020804,205.1555407230656,-0.002017674967646599,0.0005582734011113644,0.0009409859776496887
2023-06-05 09:56:47.178892,0.8799977000032868,38.330806732177734,30.7562255859375,30.7562255859375,29.570833206176758,1026.893310546875,1.201705617006159,356.88283783970274,205.15810887419354,-0.0017106905579566956,0.0009308118605986238,0.0002938816323876381
2023-06-05 09:56:47.301977,0.8799977000032868,36.821861267089844,30.64626693725586,30.64626693725586,29.575000762939453,1026.89892578125,1.2022030468768063,356.89643461190616,205.16407845952813,-0.000788101926445961,0.002080796053633094,-2.630706876516342e-05
2023-06-05 09:56:47.428836,0.8804509999956736,37.61720275878906,30.829530715942383,30.829530715942383,29.575000762939453,1026.896240234375,1.221086385497776,356.91463471816667,205.18063483807623,0.0006690025329589844,0.0032025440596044064,0.002331540919840336
2023-06-05 09:56:47.551929,0.8804509999956736,35.171451568603516,30.792877197265625,30.792877197265625,29.575000762939453,1026.895751953125,1.2181849424826958,356.9168220862484,205.1860170271422,-0.0011349041014909744,0.001049222657456994,0.0031850095838308334
2023-06-05 09:56:47.678941,0.8804509999956736,38.78977966308594,30.737897872924805,30.737897872924805,29.579166412353516,1026.912353515625,1.2144600347858059,356.91848822551907,205.20529182098,0.0006895773112773895,0.0001284942263737321,0.000986848957836628
2023-06-05 09:56:47.805646,0.8808468999982324,36.1962776184082,30.737897872924805,30.737897872924805,29.579166412353516,1026.91357421875,1.2185382980505381,357.38815444440735,205.22235363352667,0.00036629289388656616,0.0006188218831084669,0.0009539565071463585
2023-06-05 09:56:47.928996,0.8797479000018029,38.22077941894531,30.792877197265625,30.792877197265625,29.589584350585938,1026.90185546875,1.21134749623669,357.3867098593979,205.2362872194335,0.001580517739057541,-0.0005878601223230362,0.001202271319925785
2023-06-05 09:56:48.055977,0.87647159999824,38.43140411376953,30.7562255859375,30.7562255859375,29.59166717529297,1026.906494140625,1.231453331997386,357.3787208859465,205.24292616330675,0.001802900806069374,4.242651630192995e-05,0.0002663480117917061
2023-06-05 09:56:48.178923,0.87647159999824,38.264793395996094,30.829530715942383,30.829530715942383,29.59583282470703,1026.90185546875,1.244187686096346,356.9218783472249,205.23852752148127,0.0005416087806224823,0.00101256906054914,0.002349470742046833
2023-06-05 09:56:48.306590,0.8790500999973574,38.019588470458984,30.829530715942383,30.829530715942383,29.600000381469727,1026.90625,1.245842512866193,356.9253544866256,205.2464232201618,0.0008289031684398651,0.0012892126105725765,0.0010951990261673927
2023-06-05 09:56:48.433353,0.8790500999973574,36.97589874267578,30.847856521606445,30.847856521606445,29.59583282470703,1026.900146484375,1.2376328389272493,357.3881866743625,205.27524661845925,0.0020378027111291885,0.00028477926389314234,0.0019293101504445076
2023-06-05 09:56:48.556466,0.8791073999996115,38.68918228149414,30.70124626159668,30.70124626159668,29.600000381469727,1026.901123046875,1.2282531749278234,357.38111785545834,205.27396254289528,-0.0003669019788503647,-0.0006003754097037017,0.0010044826194643974
2023-06-05 09:56:48.684284,0.87951890000204,38.22077941894531,30.902835845947266,30.902835845947266,29.602083206176758,1026.901611328125,1.2329486098170899,357.3767789777881,205.27379861835522,-7.456168532371521e-05,-0.0002800649672280997,0.0015917886048555374
2023-06-05 09:56:48.807453,0.87951890000204,37.88755416870117,30.737897872924805,30.737897872924805,29.610416412353516,1026.9013671875,1.243064973751525,357.37834330455144,205.27945401498798,-0.0025047538802027702,0.07539460062980652,0.00095327477902174
2023-06-05 09:56:48.934233,0.87951890000204,37.66121292114258,30.70124626159668,30.70124626159668,29.608333587646484,1026.902099609375,1.2533739703648956,357.4516685869427,205.29695295964154,-9.962543845176697e-05,-0.0014967089518904686,0.0005959663540124893
2023-06-05 09:56:49.060973,0.8777947999997195,38.25221633911133,30.774551391601562,30.774551391601562,29.606250762939453,1026.898193359375,1.2507489365677893,357.43543450794607,205.2990566579059,0.0014102384448051453,-0.0011313818395137787,0.0002808505669236183
2023-06-05 09:56:49.184261,0.8768051000013202,38.39682388305664,30.829530715942383,30.829530715942383,29.608333587646484,1026.89892578125,1.2528104797583697,357.42913088367237,205.30998496057794,-0.0016195718199014664,-0.0029005147516727448,-0.0030570384114980698
2023-06-05 09:56:49.311338,0.8759042000017416,38.15790939331055,30.792877197265625,30.792877197265625,29.612499237060547,1026.903076171875,1.272306721135642,357.39300878791653,205.3454746235053,0.004950148984789848,-6.076751742511988e-05,0.014300709590315819
2023-06-05 09:56:49.434403,0.875841800002263,38.28050994873047,30.847856521606445,30.847856521606445,29.620834350585938,1026.913818359375,1.2864479874819188,357.8337993148715,205.35125296354315,-0.0008650142699480057,-0.00038427673280239105,0.0011988645419478416
2023-06-05 09:56:49.563142,0.8758000999998785,38.46598434448242,30.7562255859375,30.7562255859375,29.625,1026.918212890625,1.2872978124250565,357.8179218998156,205.35776896401134,-0.0020575691014528275,0.07473868876695633,0.0020648501813411713
2023-06-05 09:56:49.690259,0.8756749999984095,38.19877624511719,31.012794494628906,31.012794494628906,29.616666793823242,1026.924560546875,1.2816126404363728,357.8961971483644,205.35798753006478,-0.00021242722868919373,-0.0024562948383390903,-0.0012618424370884895
2023-06-05 09:56:49.813120,0.8756281999988005,40.094390869140625,30.792877197265625,30.792877197265625,29.629165649414062,1026.923828125,1.2718543278248344,357.4166730455131,205.33852149093025,-0.005885799415409565,-0.0007871276466175914,0.0035850051790475845
2023-06-05 09:56:49.939913,0.8756281999988005,37.94728469848633,30.774551391601562,30.774551391601562,29.631250381469727,1026.928466796875,1.2658386387133458,357.39823729772615,205.3420185477853,0.0005157236009836197,-0.0019267597235739231,-0.0009784121066331863
2023-06-05 09:56:50.063054,0.8752009999975598,38.11075210571289,30.737897872924805,30.737897872924805,29.631250381469727,1026.92626953125,1.2741304883657412,357.3762936074702,205.3183724328787,0.0019899383187294006,0.00026479142252355814,-0.004203669261187315
2023-06-05 09:56:50.189851,0.8752009999975598,38.81807327270508,30.829530715942383,30.829530715942383,29.635417938232422,1026.92822265625,1.2759100728096469,357.3674051834825,205.3134546966763,0.0025595389306545258,-0.003317343769595027,0.0012711724266409874
2023-06-05 09:56:50.316707,0.8752742000021954,38.1767692565918,30.792877197265625,30.792877197265625,29.641666412353516,1026.928466796875,1.265457642223706,357.3582753549963,205.3078266208002,0.0043567754328250885,-0.00024415680672973394,0.003070974722504616
2023-06-05 09:56:50.439898,0.8752742000021954,36.633243560791016,30.81120491027832,30.81120491027832,29.649999618530273,1026.92919921875,1.2670088422172394,357.3531635987328,205.38002172032725,0.0018798243254423141,0.0015708239516243339,0.020845256745815277
2023-06-05 09:56:50.566701,0.8752742000021954,38.5477180480957,30.792877197265625,30.792877197265625,29.65625,1026.929931640625,1.2606212279611022,357.3471850487749,205.33864443433532,0.002178031951189041,6.744079291820526e-05,-0.018959105014801025
2023-06-05 09:56:50.689783,0.8752742000021954,38.20820617675781,30.847856521606445,30.847856521606445,29.652084350585938,1026.938232421875,1.330005597922971,358.0773864856758,192.74195877451257,0.006148654967546463,-0.016120487824082375,-2.6725575923919678
2023-06-05 09:56:50.816592,0.8683674999995219,38.53828811645508,30.847856521606445,30.847856521606445,29.65833282470703,1026.92919921875,2.0421529238568232,358.9656238790971,155.80665534607076,-0.050967246294021606,-0.04941264167428017,-6.3343892097473145
2023-06-05 09:56:50.939681,0.8683674999995219,35.671287536621094,30.792877197265625,30.792877197265625,29.649999618530273,1026.93408203125,2.013708387614894,0.2706135623393597,101.18050991160129,-0.11327549815177917,-0.11630239337682724,-8.46539306640625
