2023-05-15 10:17:20.719374,0.7414756000125635,42.93309783935547,30.371370315551758,30.371370315551758,29.350000381469727,1016.425048828125,359.003694179592,0.5032273672313534,310.0149066348516,306.94744135784225,-18.070093154907227,-10.209433555603027,38.948551177978516,359.0999508616262,0.5747262677107229,309.4591785383173,0.04453996568918228,-0.021464118734002113,6.152135372161865,-0.45763328671455383,0.49966710805892944,0.9548042416572571
2023-05-15 10:17:20.934306,0.7452371999997922,43.024261474609375,30.27973747253418,30.27973747253418,29.325000762939453,1016.413330078125,0.2144315344965157,0.7433384519957733,4.913212055857693,7.3521385660067855,-16.144128799438477,-21.496200561523438,38.53800964355469,0.31941883913624447,0.6906094449641278,15.215940263117567,0.04606713354587555,-0.020242387428879738,6.012857913970947,-0.436652272939682,0.4372694492340088,0.984535276889801
2023-05-15 10:17:21.142276,0.745054799996069,42.23521041870117,30.206432342529297,30.206432342529297,29.31041717529297,1016.416015625,0.9762111904264194,359.7483216163502,69.81624709195688,71.0618960116488,-25.96955680847168,-25.388484954833984,38.668331146240234,0.9914555323236531,359.6373861107377,77.76949694643815,0.04698342829942703,-0.02054782025516033,5.932223796844482,-0.42974087595939636,0.4914121627807617,0.999400794506073
2023-05-15 10:17:21.364724,0.7449506000066322,43.09656524658203,30.243085861206055,30.243085861206055,29.297916412353516,1016.409423828125,0.46022908525030176,358.54399331342444,138.50386006508253,138.75879004566409,-32.7407112121582,-15.728458404541016,38.59934616088867,0.32056068134682664,358.457812974685,146.57446622988294,0.04087477922439575,-0.02360214665532112,5.8402886390686035,-0.4119686782360077,0.46494778990745544,0.9877033233642578
2023-05-15 10:17:21.622653,0.7371097999803169,40.73883819580078,30.151453018188477,30.151453018188477,29.274999618530273,1016.396484375,359.04624988665915,358.57019989549616,208.8909438593889,207.99974077648565,-25.178674697875977,-7.963473320007324,38.825843811035156,358.91949491587695,358.6651147655236,214.2987188139898,0.04301280528306961,-0.026045607402920723,5.741633892059326,-0.3983927369117737,0.4433392584323883,0.9760059118270874
2023-05-15 10:17:21.878732,0.7363229999791656,40.80170822143555,30.261411666870117,30.261411666870117,29.268749237060547,1016.3974609375,358.5043649827469,359.8117020099078,273.3660581524767,270.77049064522345,-15.424880027770996,-15.133027076721191,37.69834518432617,358.51709624191636,359.9355505751156,273.7111671206699,0.041791073977947235,-0.022380417212843895,5.641757488250732,-0.386791467666626,0.4020645022392273,0.9589471220970154
2023-05-15 10:17:22.120247,0.7340098999984548,42.28865051269531,29.986515045166016,29.986515045166016,29.25208282470703,1016.39697265625,359.4359386991523,0.8781452553140803,331.939168417716,327.86313691729504,-20.45227813720703,-24.702648162841797,37.825218200683594,359.57525377416835,0.9034991309565792,329.76443960107855,0.042707376182079315,-0.021769551560282707,5.531190872192383,-0.3593927323818207,0.4193027913570404,0.994283139705658
2023-05-15 10:17:22.382842,0.7333638000100109,41.619056701660156,30.133127212524414,30.133127212524414,29.245834350585938,1016.389892578125,0.7646476283500082,0.3942080765265618,30.17341250766351,32.42097846161,-31.43709373474121,-20.24462890625,38.37330627441406,0.8439174698358539,0.30722927266487243,40.03357946142605,0.03934761881828308,-0.013217438943684101,5.449334621429443,-0.36210790276527405,0.41007664799690247,0.9818546175956726
2023-05-15 10:17:22.625895,0.7360886000024038,42.06859588623047,30.023168563842773,30.023168563842773,29.231250762939453,1016.385986328125,0.9926339533988918,359.10806763432026,96.41209530482693,97.68513328309058,-30.33434295654297,-9.413805961608887,38.44434356689453,0.9419297239301848,358.99303492234026,104.3459610824437,0.03934761881828308,-0.02115868590772152,5.3741984367370605,-0.3517408072948456,0.3908960521221161,0.9828293919563293
2023-05-15 10:17:22.867845,0.7360886000024038,42.5244255065918,30.11480140686035,30.11480140686035,29.204166412353516,1016.39892578125,359.9472739845112,358.24033505575676,160.7133129816462,160.73567502098882,-19.91792106628418,-8.752893447875977,38.18386459350586,359.81531558018514,358.2259118306638,166.29352289203325,0.040263913571834564,-0.022380417212843895,5.274627208709717,-0.3339686393737793,0.31393080949783325,0.9701571464538574
2023-05-15 10:17:23.126058,0.7343485000101282,43.36377716064453,30.05982208251953,30.05982208251953,29.206249237060547,1016.406494140625,358.6979414017266,358.76834837907325,222.43501773822743,220.66710523383966,-15.239202499389648,-19.485231399536133,37.99930953979492,358.63266773842804,358.8662160252563,223.96073173464654,0.034766122698783875,-0.023907579481601715,5.1759724617004395,-0.3124939203262329,0.36758795380592346,1.0374175310134888
2023-05-15 10:17:23.370367,0.7354113000028519,44.7501220703125,30.206432342529297,30.206432342529297,29.18958282470703,1016.40966796875,358.57726273798477,0.12517260805059244,278.1918531784683,275.22854145611245,-23.088916778564453,-25.719554901123047,38.564884185791016,358.662624841406,0.2670729630283543,279.12591569841345,0.04087477922439575,-0.014744601212441921,5.091062068939209,-0.3107660710811615,0.3685591220855713,1.0486276149749756
2023-05-15 10:17:23.628119,0.7347391999937827,43.1091423034668,30.206432342529297,30.206432342529297,29.1875,1016.416015625,359.6331815690146,0.8439201912393514,333.8385910919305,330.106905286063,-32.522613525390625,-18.198402404785156,38.69017791748047,359.7691413669617,0.8490871226247602,332.47184974844345,0.03232266753911972,-0.023296713829040527,5.003403186798096,-0.2976837754249573,0.3406379818916321,0.9791739583015442
2023-05-15 10:17:23.882932,0.7351039000022865,43.1091423034668,30.188106536865234,30.188106536865234,29.166667938232422,1016.41748046875,0.7344154501753863,0.28850980522313024,24.90233012892206,27.64524530713997,-29.29864501953125,-8.18041706085205,38.60073471069336,0.7906204898860395,0.19353761229947644,35.601350180694304,0.030795501545071602,-0.021769551560282707,4.912078857421875,-0.2848483622074127,0.3729293942451477,0.9945268034934998
2023-05-15 10:17:24.141551,0.7311183999954665,40.930599212646484,30.041494369506836,30.041494369506836,29.15833282470703,1016.42724609375,0.8982343357669688,359.1003892743936,89.44736506854326,90.78429263630322,-18.390403747558594,-9.88562297821045,38.95185470581055,0.8573152060579513,359.0075675371816,96.68084275809942,0.028046609833836555,-0.022380417212843895,4.810980796813965,-0.2717660665512085,0.31174567341804504,0.9862411618232727
2023-05-15 10:17:24.391118,0.7338899999931527,42.643882751464844,30.316390991210938,30.316390991210938,29.147916793823242,1016.424560546875,0.04593232847724817,358.33658821597464,146.89350436601424,146.5637291725077,-14.505949974060059,-20.092805862426758,39.214637756347656,359.9459418541641,358.3134404914341,151.19603176950204,0.04087477922439575,-0.0196315236389637,4.698886871337891,-0.26312682032585144,0.3712298572063446,0.9869722723960876
2023-05-15 10:17:24.648862,0.7359374999859938,43.910770416259766,30.023168563842773,30.023168563842773,29.135417938232422,1016.4287109375,358.89131611668245,358.6238771782445,203.04841370373833,201.60564552459985,-22.78624153137207,-26.25031852722168,39.09429168701172,358.80744608942973,358.6979775803849,204.81524703823723,0.037209585309028625,-0.018409792333841324,4.615503787994385,-0.23943059146404266,0.25420382618904114,0.9579722881317139
2023-05-15 10:17:24.899147,0.7342754999863246,41.93341827392578,30.078147888183594,30.078147888183594,29.125,1016.4267578125,358.4449982591416,359.7231115748867,252.95069785538945,250.81874992861833,-32.54723358154297,-20.370813369750977,39.00568771362305,358.45635547634913,359.83231359983216,253.20391345848932,0.03598785400390625,-0.019326090812683105,4.532425880432129,-0.24288628995418549,0.282853364944458,0.9772243499755859
2023-05-15 10:17:25.140811,0.7298889000148847,42.725616455078125,30.05982208251953,30.05982208251953,29.118749618530273,1016.43017578125,359.10974914151655,0.7348402025643965,301.3736723158425,298.57785732250284,-32.13331985473633,-9.7400541305542,38.79458236694336,359.202068699742,0.7804120784803679,300.6105147893095,0.03171180188655853,-0.02054782025516033,4.445072174072266,-0.2293103188276291,0.26804298162460327,0.9906277060508728
2023-05-15 10:17:25.395680,0.7261585999922318,42.73819351196289,30.00484275817871,30.00484275817871,29.106250762939453,1016.41259765625,0.28320669694114425,0.7852987053055417,348.12971178859726,344.4547592415232,-22.826045989990234,-6.7929792404174805,39.31715393066406,0.3669915869530593,0.7427541506566199,345.0526535108986,0.03446069359779358,-0.017493493854999542,4.350082874298096,-0.22634829580783844,0.25201869010925293,0.981610894203186
2023-05-15 10:17:25.638305,0.7288155999967785,42.923667907714844,30.096473693847656,30.096473693847656,29.097915649414062,1016.401611328125,0.9955310208240351,359.9303942491997,30.546620874102175,32.77701231738067,-14.749029159545898,-13.142727851867676,38.53617477416992,1.0224215823080811,359.830048058101,39.370668621341295,0.030184635892510414,-0.020242387428879738,4.2376837730407715,-0.20363940298557281,0.24012185633182526,0.9867285490036011
2023-05-15 10:17:25.897000,0.7267942000007679,42.47726821899414,30.041494369506836,30.041494369506836,29.087499618530273,1016.4072265625,0.8486615164621037,358.8272731680949,86.52354549996839,87.29540468750403,-15.721864700317383,-23.441390991210938,38.21100997924805,0.7960475020684378,358.7447839062716,92.0614014073122,0.025603147223591805,-0.019326090812683105,4.1262006759643555,-0.18191787600517273,0.22215521335601807,0.9718630313873291
2023-05-15 10:17:26.147659,0.7221938000166119,41.98057556152344,30.078147888183594,30.078147888183594,29.085416793823242,1016.408935546875,359.9408425042989,358.24692906979186,135.70868710952485,135.6580207662617,-25.91597557067871,-26.10496711730957,38.64613723754883,359.8396513174142,358.24499132377997,140.06137542227722,0.027130311354994774,-0.015050034038722515,4.046482563018799,-0.19327230751514435,0.22773943841457367,0.9933083653450012
2023-05-15 10:17:26.405821,0.726856699999189,42.85450744628906,30.00484275817871,30.00484275817871,29.068750381469727,1016.416015625,358.8246945582398,358.5558871273687,184.95998274365854,184.26716933538748,-33.905517578125,-18.675275802612305,38.806278228759766,358.75740172026786,358.6200631579233,187.5024250395474,0.02682487852871418,-0.018715225160121918,3.954853057861328,-0.1804368495941162,0.21122953295707703,0.9867285490036011
2023-05-15 10:17:26.655452,0.7262471000112782,40.386749267578125,29.986515045166016,29.986515045166016,29.06041717529297,1016.427978515625,358.2998157581438,359.5214818025865,229.0431028168097,227.75667766777283,-31.931886672973633,-8.619380950927734,38.983802795410156,358.29775848382144,359.61546851393877,230.32988313568342,0.0259085800498724,-0.02268584817647934,3.8778841495513916,-0.17155078053474426,0.19714757800102234,0.9811235070228577
2023-05-15 10:17:26.900954,0.7262783999985913,44.05852127075195,29.94986343383789,29.94986343383789,29.056249618530273,1016.427734375,358.65515560266175,0.5201450521143874,271.0301471167107,269.0085067450353,-23.878076553344727,-5.47809362411499,38.53376388549805,358.7216998945894,0.5879612533315036,270.71587645262,0.03446069359779358,-0.017493493854999542,3.792362928390503,-0.16784822940826416,0.19447685778141022,0.9908714294433594
2023-05-15 10:17:27.143223,0.7262471000112782,42.725616455078125,29.986515045166016,29.986515045166016,29.045833587646484,1016.42578125,359.6121156914691,0.9802912679601499,310.8108115033603,307.5984437631091,-15.334038734436035,-10.769392013549805,38.268924713134766,359.71020361125284,0.982432959151772,308.2804757177753,0.02835204266011715,-0.016271764412522316,3.7053146362304688,-0.1611836701631546,0.1274660974740982,0.9857537150382996
2023-05-15 10:17:27.402068,0.7257312999863643,42.3358039855957,29.986515045166016,29.986515045166016,29.045833587646484,1016.430419921875,0.7280493937038172,0.636361414533242,349.6372199157837,345.12252463856055,-13.693599700927734,-20.700014114379883,38.18840789794922,0.8029547976708776,0.5717230121883272,344.1547414746831,0.03384982794523239,-0.016271764412522316,3.579782009124756,-0.1493355631828308,0.16752687096595764,0.9730815291404724
2023-05-15 10:17:27.653059,0.7282685000072888,42.56214904785156,29.931535720825195,29.931535720825195,29.03333282470703,1016.43505859375,1.271523490536912,359.69378170205397,21.977325522526193,24.024201735637494,-19.884349822998047,-27.302499771118164,38.316566467285156,1.2770585050855612,359.6035855856085,29.473434230953092,0.027435744181275368,-0.01718806102871895,3.496704339981079,-0.1362532675266266,0.1772385835647583,0.9777117371559143
2023-05-15 10:17:27.899026,0.7282685000072888,42.10317611694336,30.00484275817871,30.00484275817871,29.037500381469727,1016.4111328125,1.022255630055591,358.63363698495994,67.27123664494009,68.66484795262198,-29.61422348022461,-25.596269607543945,38.50229263305664,0.9587866308017763,358.55331129227795,73.62289593151259,0.01979992724955082,-0.01657719723880291,3.42401123046875,-0.12909504771232605,0.1532021164894104,0.9840478897094727
2023-05-15 10:17:28.157324,0.7240173000136565,40.5816535949707,30.00484275817871,30.00484275817871,29.03125,1016.422119140625,0.1834819463352045,358.0864292292501,110.53594296117281,111.374594568602,-35.022403717041016,-16.880207061767578,38.56222152709961,0.10005652170878783,358.06393250711477,115.51689939453964,0.024686848744750023,-0.014744601212441921,3.342766284942627,-0.11922161281108856,0.1498030126094818,0.9918461441993713
2023-05-15 10:17:28.399858,0.7224282999923162,43.96735382080078,29.931535720825195,29.931535720825195,29.016666412353516,1016.4150390625,359.1139645421732,358.11152974756305,151.45432220315524,151.73381354399217,-32.70683288574219,-8.463435173034668,38.625247955322266,359.0121008617998,358.1625036627823,156.21380292249523,0.02438141591846943,-0.014439169317483902,3.256023406982422,-0.12119629979133606,0.14713230729103088,0.9806361198425293
2023-05-15 10:17:28.658072,0.7285395000062636,41.876834869384766,29.913209915161133,29.913209915161133,29.016666412353516,1016.410888671875,358.3018115607636,358.78543046874404,190.8616213563864,190.48452661231,-25.322172164916992,-5.026681900024414,38.73776626586914,358.2683280524615,358.8711078280842,193.22080967684383,0.03201723098754883,-0.006192488595843315,3.169280529022217,-0.12267731875181198,0.14276203513145447,0.9974511861801147
2023-05-15 10:17:28.905046,0.7285395000062636,42.07488250732422,30.023168563842773,30.023168563842773,29.012500762939453,1016.404541015625,358.1686873318587,359.83513848336355,227.18071513582234,225.88692704286018,-17.28871726989746,-8.329278945922852,38.01427459716797,358.19313044446403,359.9466580768718,228.62319644701566,0.020410792902112007,-0.017493493854999542,3.0929222106933594,-0.10317730158567429,0.12722331285476685,0.9833167791366577
2023-05-15 10:17:29.159031,0.7267993999912505,42.210060119628906,29.931535720825195,29.931535720825195,29.0,1016.42041015625,358.64793395827496,0.7026757211848957,261.3660100072221,258.78586506711474,-12.951428413391113,-16.384143829345703,37.95833969116211,358.70740590948213,0.7554118252099757,259.1239526008412,0.0207162257283926,-0.012606573291122913,2.9902968406677246,-0.09651274234056473,0.12285304069519043,0.9847790002822876
2023-05-15 10:17:29.404917,0.7251061000042682,43.68442916870117,29.94986343383789,29.94986343383789,29.006250381469727,1016.431396484375,359.5345342940904,1.1337835478569076,290.90060175200347,287.49082788436056,-15.00886344909668,-24.59337615966797,38.554325103759766,359.62079526107857,1.1408307022547741,287.2247783558102,0.0259085800498724,-0.00466532539576292,2.893169403076172,-0.10046210885047913,0.07429452240467072,1.0089049339294434
2023-05-15 10:17:29.662834,0.7191616999998587,42.725616455078125,29.913209915161133,29.913209915161133,29.0,1016.42724609375,0.5717726377815155,0.96693483303819,319.6027778520679,315.72135551657345,-22.11281394958496,-28.249122619628906,38.461448669433594,0.6352567381566981,0.9240886294878768,314.6754076678344,0.021632524207234383,-0.009552246890962124,2.7969582080841064,-0.08663931488990784,0.10804270207881927,0.9933083653450012
2023-05-15 10:17:29.913802,0.7174477000044135,41.80453109741211,30.00484275817871,30.00484275817871,28.985416412353516,1016.4267578125,1.2352557196526732,0.36000235576100575,344.50913779260026,340.3332864925541,-30.125783920288086,-25.994863510131836,38.94234848022461,1.2672223923505082,0.2715170683005054,339.3224867972839,0.013385841622948647,-0.01718806102871895,2.720905303955078,-0.06713929772377014,0.09638865292072296,0.9881907105445862
2023-05-15 10:17:30.171830,0.7210111999947912,43.3134765625,29.986515045166016,29.986515045166016,28.977083206176758,1016.4248046875,1.3826153434484059,359.37488064995375,9.694550234315367,12.470167504505651,-35.19366455078125,-19.047470092773438,39.19569778442383,1.36956946869027,359.3011715963085,17.85684998117592,0.02377055026590824,-0.00771965179592371,2.6332461833953857,-0.07034816592931747,0.10003054141998291,0.9935520887374878
2023-05-15 10:17:30.421953,0.7213498999826697,41.66621017456055,29.986515045166016,29.986515045166016,28.985416412353516,1016.425048828125,1.1020191127915286,358.5767391612962,45.77816470437864,48.05816039650435,-35.34400939941406,-11.54153060913086,38.95357131958008,1.0525830573526227,358.5095747095363,53.05877752939705,0.014607572928071022,-0.010773977264761925,2.5596368312835693,-0.06862030923366547,0.09274676442146301,0.9901403188705444
2023-05-15 10:17:30.680475,0.7183071999870663,41.889408111572266,29.913209915161133,29.913209915161133,28.975000381469727,1016.4130859375,0.3574056565767844,357.99390855397013,82.16864420592495,83.88652557464236,-30.453210830688477,-6.016168594360352,39.21337890625,0.28999022204530406,357.96999627512935,88.01420013537783,0.022854255512356758,-0.013522871769964695,2.4872493743896484,0.04897407442331314,0.20151783525943756,1.0751904249191284
2023-05-15 10:17:30.935343,0.7176196000054915,43.14372253417969,29.931535720825195,29.931535720825195,28.972915649414062,1016.423095703125,1.0094686621556808,358.2740029791664,114.45925143175234,115.5323492824422,-23.687318801879883,-4.810818672180176,38.98249435424805,0.8318045562296594,358.15026311001594,119.59148972504576,-0.07091356068849564,-0.0220749843865633,2.329646110534668,-0.10539881885051727,0.0497724786400795,0.9394513964653015
2023-05-15 10:17:31.189231,0.7286749999830135,43.643558502197266,29.986515045166016,29.986515045166016,28.97083282470703,1016.41845703125,0.054917865882169764,357.5304010312791,144.69026292468655,144.9858735119647,-17.09032440185547,-8.040080070495605,38.53324508666992,0.024129719313752823,357.58880747297576,147.89866232503002,0.010026084259152412,0.00999544095247984,2.150662660598755,-0.07824690639972687,0.08473461121320724,1.0469216108322144
2023-05-15 10:17:31.443855,0.7300503000133176,42.467838287353516,29.931535720825195,29.931535720825195,28.97083282470703,1016.406494140625,359.4824186167019,358.25949480359566,170.57729459606017,169.98198896838022,-12.815864562988281,-13.120393753051758,38.16617202758789,359.45055322290284,358.27342251980866,171.35130529318437,0.009415218606591225,-0.021769551560282707,2.064225196838379,-0.02270887978374958,-0.006754325237125158,0.9284850358963013
2023-05-15 10:17:31.686131,0.7286749999830135,42.156620025634766,29.876556396484375,29.876556396484375,28.96666717529297,1016.3935546875,358.84518854084445,358.3637185811316,193.16780740888453,191.82284753866062,-11.755473136901855,-19.44914436340332,38.093727111816406,358.80797638958575,358.3962974095338,192.54645143971013,0.017967330291867256,-0.010773977264761925,1.945717215538025,-0.0301139485090971,0.0810927227139473,0.9930647015571594
2023-05-15 10:17:31.943708,0.7234911000077773,43.44865417480469,29.94986343383789,29.94986343383789,28.956249237060547,1016.39453125,358.5955306125285,358.7938677800814,214.29624628551028,212.42291664147254,-13.796059608459473,-25.3192081451416,38.127132415771484,358.57380484799575,358.83513428894275,212.3871401106,0.024992281571030617,-0.003443594556301832,1.835456132888794,-0.04813295230269432,0.06943868100643158,1.000375509262085
2023-05-15 10:17:32.195490,0.7286124000083873,41.930274963378906,30.041494369506836,30.041494369506836,28.958332061767578,1016.391357421875,358.3301441459362,358.9585681869628,231.7472566714878,229.60193523432181,-18.85619354248047,-28.58012580871582,38.29612350463867,358.32376240137387,359.0155360200655,229.2630622288408,0.013080408796668053,0.018547555431723595,1.7322198152542114,-0.04936712980270386,0.044431041926145554,0.982342004776001
2023-05-15 10:17:32.441489,0.7272525999960635,44.181121826171875,29.83990478515625,29.83990478515625,28.947917938232422,1016.395751953125,358.1848191714612,358.8411799668536,247.5871210549077,245.25155152860015,-24.34867286682129,-29.40935707092285,38.734153747558594,358.1456006521338,358.8826048507263,245.11023491467262,0.003001132979989052,-0.014133736491203308,1.6521965265274048,-0.017772166058421135,0.018937820568680763,0.9694260358810425
2023-05-15 10:17:32.696202,0.72378810000464,41.917701721191406,29.913209915161133,29.913209915161133,28.945833206176758,1016.403564453125,357.88198139026747,359.4981850945447,263.35401852742433,260.85099325323563,-30.220422744750977,-27.770761489868164,38.57155227661133,357.89123394871535,359.54544013184335,259.9441285465655,0.021021658554673195,-0.008025083690881729,1.5617884397506714,-0.012094946578145027,0.04054636135697365,0.9840478897094727
2023-05-15 10:17:32.951699,0.7225115999981426,43.011688232421875,29.913209915161133,29.913209915161133,28.950000762939453,1016.410400390625,357.9452511400966,0.028187040111252167,276.4956371697982,273.85535924423806,-33.99740219116211,-24.69913101196289,38.30982208251953,357.968472929501,0.09267934377600548,273.0893808495778,0.020105360075831413,-0.0031381621956825256,1.4851248264312744,-0.015303810127079487,0.04540221393108368,0.9959890246391296
2023-05-15 10:17:33.197368,0.7225115999981426,42.17862319946289,29.821577072143555,29.821577072143555,28.947917938232422,1016.41259765625,358.2040348414739,0.5631299938822164,288.8916655321843,286.131620239528,-36.41947555541992,-20.24342918395996,38.79133224487305,358.2319683941886,0.6037129502180224,284.9580639665256,0.013080408796668053,-0.005276190582662821,1.4124319553375244,-0.003949370235204697,0.021608538925647736,0.984535276889801
2023-05-15 10:17:33.451732,0.7191928999882293,42.38296127319336,29.986515045166016,29.986515045166016,28.952083587646484,1016.422607421875,358.5858528748048,0.9704016876505004,300.3942641699977,297.5443540784315,-37.29457092285156,-14.958585739135742,39.39200973510742,358.62095567154876,0.996411474896732,296.07788514287313,0.011858679354190826,-0.0031381621956825256,1.329048752784729,-0.0074050696566700935,0.025978805497288704,0.9881907105445862
2023-05-15 10:17:33.711547,0.7188177999987602,43.291473388671875,29.986515045166016,29.986515045166016,28.954166412353516,1016.421875,359.01472813675275,1.2517222385245161,310.4634041765114,307.5261018145149,-36.27201461791992,-10.362066268920898,39.01758575439453,359.0548155842086,1.2661888993517205,306.02737048041195,0.007888056337833405,-0.007414218969643116,1.2361972332000732,-0.005677219945937395,0.022336916998028755,0.9869722723960876
2023-05-15 10:17:33.968603,0.7179737999886129,42.94567108154297,29.913209915161133,29.913209915161133,28.960416793823242,1016.43603515625,359.48306748467303,1.3669103906690194,319.9492391977168,316.9109422435579,-34.25009536743164,-6.969297409057617,39.06797409057617,359.5352098958489,1.378677952835305,315.3775476994171,0.010026084259152412,0.0005270294495858252,1.1622825860977173,-0.010860768146812916,0.021851330995559692,0.9896529316902161
2023-05-15 10:17:34.223746,0.7134776999928363,41.60647964477539,29.931535720825195,29.931535720825195,28.96875,1016.436279296875,359.942628605437,1.402204966318237,327.5362747994695,324.4066240651617,-31.39227867126465,-4.600454330444336,39.2339973449707,359.97435704360447,1.394211723998618,322.40512592134866,0.006055459380149841,-0.00894138216972351,1.072179913520813,-0.0029620276764035225,0.014081968925893307,0.9862411618232727
2023-05-15 10:17:34.466650,0.7158272999968176,42.51184844970703,29.986515045166016,29.986515045166016,28.975000381469727,1016.43603515625,0.3275722707362414,1.3143757772244546,333.6412942475655,330.4060436660474,-28.307104110717773,-3.6078875064849854,38.488868713378906,0.3605319622259462,1.3080165509420554,328.2834052871151,0.011553246527910233,0.07902321964502335,0.9686383605003357,-0.010613933205604553,0.018937820568680763,0.9937956929206848
